folio,text in tag,before,after
tcn_p036v_preTEI,four,"['sur', 'une', 'pierre', 'ou', 'platene', 'large', 'qui', 'est', 'dans', 'le']","['un', 'peu', 'moings', 'chault', 'que', 'de', 'la', 'fonte', 'elle', 'se']"
tcn_p036v_preTEI,grosse verge de ,"['encores', 'oultre', 'ce', 'ilz', 'l', 'aplanissent', 'avecq', 'une', 'longue', '&']","['fer', 'ronde', 'puys', 'la', 'retirent', 'au', 'four', 'à', 'recuire', 'Il']"
tcn_p036v_preTEI,four,"['&', 'grosse', 'verge', 'de', 'fer', 'ronde', 'puys', 'la', 'retirent', 'au']","['à', 'recuire', 'Il', 's', 'en', 'faict', 'de', 'mesme', 'en', 'Angleterre']"
tcn_p036v_preTEI,chandelle,"['Car', 'le', 'verre', 'de', 'plat', 'se', 'peult', 'fondre', 'à', 'la']","['&', 'non', 'pas', 'cestuy', 'de', 'Lorraine', 'Celuy', 'de', 'plat', 'se']"
tcn_p036v_preTEI,chandelle,"['Le', 'verre', 'se', 'peult', 'refendre', 'avecq', 'la', 'lumiere', 'd', 'une']","['en', 'mouillant', 'mays', 'non', 'pas', 'si', 'justement', 'qu', 'avecq', 'le']"
tcn_p037r_preTEI,marteau,"['pource', 'qu', 'il', 'est', 'douls', 'cela', 'se', 'repare', 'avecq', 'le']",[]
tcn_p037r_preTEI,caisse de,"['Estant', 'faictes', 'il', 'ne', 'les', 'fault', 'pas', 'tenir', 'dans', 'aulcune']","['fer', 'ne', 'de', 'metal', 'car', 'cela', 'les', 'faict', 'tacher', 'mays']"
tcn_p037r_preTEI,moule,"['Les', 'ayant', 'faictes', 'mects', 'dans', 'le']","['de', 'l', 'eau', 'fresche', 'bien', 'battue', 'avecq', 'du', 'son', 'qui']"
tcn_p037r_preTEI,chandelles,"['de', 'sorte', 'que', 'l', 'eau', 'soit', 'blanche', 'Et', 'trempe', 'tes']","['là', 'dedans', 'puys', 'les', 'laisse', 'seicher', 'Et', 'fais', 'ainsy', 'deulx']"
tcn_p037v_preTEI,piquet,"['deux', 'doits', 'en', 'deulx', 'doigts', 'de', 'petites', 'trous', 'avecq', 'un']","['&', 'mects', 'en', 'chascun', 'deulx', 'ou', 'trois', 'graines', 'Aprés', 'ayes']"
tcn_p037v_preTEI,lime,"['Il', 'se', 'taille', 'aveq', 'la']","['puys', 'on', 'passe', 'un', 'certain', 'sel', 'pulverisé', 'par', 'dessus', 'qu']"
tcn_p037v_preTEI,corde,"['pulverisée', 'car', 'elle', 'avoict', 'asperité', 'd', 'arene', 'Et', 'avecq', 'une']","['tendue', 'il', 'polissoit', 'son', 'ambre', 'puys', 'y', 'passoit', 'du', 'tripoli']"
tcn_p037v_preTEI,cane,"['avecq', 'le', 'doigt', 'd', 'aultres', 'avecq', 'un', 'cuir', 'ou', 'une']","['L', 'ambre', 'perd', 'sa', 'couleur', 'si', 'quelque', 'personne', 'mal', 'saine']"
tcn_p038r_preTEI,lime,"['d', 'esmail', 'azuré', 'fort', 'cler', 'parfondu', 'sur', 'le', 'saphir', 'La']","['y', 'mort', 'comme', 'sur', 'le', 'beril']"
tcn_p038r_preTEI,lime,"['rousse', 'C', 'est', 'pourquoy', 'ceulx', 'qui', 'le', 'taillent', 'avecq', 'la']","['ou', 'sur', 'la', 'roue', 'n', 'ostent', 'poinct', 's', 'il', 'est']"
tcn_p038r_preTEI,roue,"['ceulx', 'qui', 'le', 'taillent', 'avecq', 'la', 'lime', 'ou', 'sur', 'la']","['n', 'ostent', 'poinct', 's', 'il', 'est', 'possible', 'ceste', 'crouste', 'Ains']"
tcn_p038r_preTEI,baston de ,"['ceste', 'crouste', 'Ains', 'seulement', 'le', 'polissent', 'le', 'frottant', 'avecq', 'un']","['saul', 'ou', 'aultre', 'bois', 'dous', 'saulcé', 'dans', 'de', 'l', 'eau']"
tcn_p038r_preTEI,roue de ,"['armoniac', '&', 'Aulcuns', 'taillent', 'l', 'ambre', 'à', 'faces', 'sur', 'une']","['bois', 'dous', 'avecq', 'de', 'la', 'potée', 'au', 'lieu', 'd', 'esmery']"
tcn_p038v_preTEI,Pile,[],"['de', 'ceste', 'espece', 'de', 'vinete', 'ou', 'lapathum', 'acutum', 'qui', 'est']"
tcn_p039r_preTEI,creuset,"['argent', 'avecq', 'le', 'salpestre', 'il', 'se', 'vitrifie', 'au', 'fonds', 'du']","['un', 'esmail', 'rouge', 'Je', 'ne', 'sçay', 'si', 'le', 'cuivre', 'meslé']"
tcn_p039r_preTEI,palles ,"['la', 'culture', 'du', 'pastel', 'on', 'laboure', 'la', 'terre', 'avecq', 'des']","['de', 'fer', 'comme', 'les', 'jardiners', 'Aprés', 'avecq', 'des', 'rasteaulx', 'on']"
tcn_p039r_preTEI,rasteaulx,"['des', 'palles', 'de', 'fer', 'comme', 'les', 'jardiners', 'Aprés', 'avecq', 'des']","['on', 'l', 'esmotte', '&', 'on', 'la', 'subtilie', 'comme', 'pour', 'semer']"
tcn_p039r_preTEI,cuvedes ,"['sont', 'comme', 'dorées', 'ou', 'argentées', 'On', 'l', 'espreuve', 'à', 'la']","['tinturiers', 'et', 'pour', 'en', 'charger', 'une', 'cuve', 'il', 'en', 'fault']"
tcn_p039r_preTEI,cuve,"['sont', 'comme', 'dorées', 'ou', 'argentées', 'On', 'l', 'espreuve', 'à', 'la']","['des', 'tinturiers', 'et', 'pour', 'en', 'charger', 'une', 'cuve', 'il', 'en']"
tcn_p039v_preTEI,pinceau,"['noir', 'à', 'huile', 'ou', 'du', 'noir', 'd', 'escaille', 'avecq', 'le']","[';', 'si', 'tu', 'veulx', 'paindre', 'de', 'couleurs', 'en', 'la', 'façon']"
tcn_p039v_preTEI,espingle,"['et', 'l', 'estends', 'sur', 'le', 'verre', 'doré', 'Puys', 'avecq', 'une']","['manchée', 'au', 'bout', 'd', 'un', 'petit', 'baston', 'suys', 'les', 'lignes']"
tcn_p039v_preTEI,baston,"['Puys', 'avecq', 'une', 'espingle', 'manchée', 'au', 'bout', 'd', 'un', 'petit']","['suys', 'les', 'lignes', 'de', 'ton', 'histoire', 'comme', 'si', 'tu', 'la']"
tcn_p039v_preTEI,aleined’,"['ce', 'qui', 'd', 'oibt', 'estre', 'vui', 'd', 'e', 'avecq', 'une']","['acier', 'bien', 'poinctue', '&', 'resuivras', 'nettement', 'les', 'traicts', '&', 'acompliras']"
tcn_p040r_preTEI,cornue,"['de', 'matieres', 'd', 'eau', 'fort', 'quattre', 'qui', 'sont', 'dans', 'la']","['quattre', 'onces', 'd', 'eau', 'commune', 'dans', 'le', 'recipient', 'qui', 'est']"
tcn_p040r_preTEI,recipient,"['dans', 'la', 'cornue', 'quattre', 'onces', 'd', 'eau', 'commune', 'dans', 'le']","['qui', 'est', 'mieulx', 'que', 'le', 'mectre', 'dans', 'la', 'cornue', 'On']"
tcn_p040r_preTEI,cornue,"['le', 'recipient', 'qui', 'est', 'mieulx', 'que', 'le', 'mectre', 'dans', 'la']","['On', 'faict', 'deflegmer', '&', 'calciner', 'l', 'alum', 'affin', 'que', 'l']"
tcn_p040v_preTEI,four,"['Les', 'fondeurs', 'ne', 'fondent', 'pas', 'le', 'letton', 'en']","['à', 'vent', 'de', 'souflets', 'mays', 'dans', 'des', 'creusets', 'car', 'dans']"
tcn_p040v_preTEI,creusets,"['letton', 'en', 'four', 'à', 'vent', 'de', 'souflets', 'mays', 'dans', 'des']","['car', 'dans', 'le', 'four', 'à', 'souflets', 'vent', '&', 'parmy', 'les']"
tcn_p040v_preTEI,four à,"['Les', 'fondeurs', 'ne', 'fondent', 'pas', 'le', 'letton', 'en']","['vent', 'de', 'souflets', 'mays', 'dans', 'des', 'creusets', 'car', 'dans', 'le']"
tcn_p040v_preTEI,cornue,"['Si', 'ta']","['est', 'bien', 'lutée', 'il', 'ne', 'la', 'fault', 'poinct', 'entourner', 'de']"
tcn_p040v_preTEI,lutée,"['Si', 'ta', 'cornue', 'est', 'bien']","['il', 'ne', 'la', 'fault', 'poinct', 'entourner', 'de', 'cendres', 'qui', 'ne']"
tcn_p040v_preTEI,fourneau,"['qui', 'plustost', 'soient', 'allumés', 'ailleurs', 'comme', 'doibvent', 'estre', 'ceulx', 'du']","['affin', 'qu', 'ilz', 'ne', 'petillent', 'poinct', '&', 'ne', 'fassent', 'poinct']"
tcn_p040v_preTEI,cornue,"['fumée', 'Mects', 'lesdicts', 'charbons', 'allumés', 'aultour', 'le', 'corps', 'de', 'la']","['&', 'non', 'pas', 'prés', 'du', 'col', 'qui', 'n', 'a', 'poinct']"
tcn_p040v_preTEI,grille,"['n', 'a', 'poinct', 'besoing', 'd', 'estre', 'si', 'vivement', 'chaufé', 'La']","['haulte', 'où', 'tu', 'assois', 'ta', 'cornue', 'est', 'assés', 'distante', 'd']"
tcn_p040v_preTEI,cornue,"['si', 'vivement', 'chaufé', 'La', 'grille', 'haulte', 'où', 'tu', 'assois', 'ta']","['est', 'assés', 'distante', 'd', 'un', 'dour', 'ou', 'demy', 'pied', 'de']"
tcn_p040v_preTEI,grille basse,"['assés', 'distante', 'd', 'un', 'dour', 'ou', 'demy', 'pied', 'de', 'la']","['où', 'se', 'mect', 'le', 'charbon', 'car', 'en', 'ce', 'faisant', 'il']"
tcn_p041r_preTEI,tamiser,"['la', 'laisser', 'seicher', 'puys', 'la', 'mectre', 'en', 'pouldre', 'puys', 'la']","['pour', 'la', 'rendre', 'subtile', '&', 'purgée', 'du', 'gravier', 'qui', 'empescheroit']"
tcn_p041v_preTEI,enclume,"['beaucoup', 'meilleure', 'que', 'celle', 'commune', 'tendre', 'qui', 'tombe', 'soubs', 'l']","['en', 'forge', 'pource', 'qu', 'elle', 'imite', 'le', 'nel', 'Audict', 'noir']"
tcn_p041v_preTEI,forge,"['que', 'celle', 'commune', 'tendre', 'qui', 'tombe', 'soubs', 'l', 'enclume', 'en']","['pource', 'qu', 'elle', 'imite', 'le', 'nel', 'Audict', 'noir', 'descript', 'ailleurs']"
tcn_p042r_preTEI,moule de ,['Le'],"['terre', 'se', 'recuit', 'jusques', 'à', 'estre', 'quelque', 'foys', 'comme', 'rouge']"
tcn_p042r_preTEI,baston,"['et', 'mectras', 'trois', 'ou', 'quattre', 'papiers', 'dessus', '&', 'avecq', 'un']","['tu', 'uni', '&', 'arrondy', 'comme', 'un', 'pilon', 'tu', 'la', 'rouleras']"
tcn_p042r_preTEI,pilon,"['&', 'avecq', 'un', 'baston', 'tu', 'uni', '&', 'arrondy', 'comme', 'un']","['tu', 'la', 'rouleras', 'comme', 'si', 'tu', 'la', 'voulois', 'polir', 'et']"
tcn_p042r_preTEI,moule,"['attaquera', 'au', 'papier', 'qui', 't', 'aydera', 'à', 'la', 'relever', 'du']","['Ainsy', 'tu', 'empraindras', 'mieulx', 'que', 'si', 'tu', 'la', 'gectois', 'fondue']"
tcn_p042r_preTEI,broisse,"['Fays', 'fondre', 'de', 'la', 'cire', '&', 'avecq', 'une', 'grosse']","['induis', 'en', 'le', 'relief', 'dont', 'tu', 'veulx', 'avoyr', 'le', 'cave']"
tcn_p042v_preTEI,lopin de ,"['gardera', 'la', 'trace', 'que', 'resuivras', '&', 'esgratigneras', 'avecq', 'd', 'un']","['verre', 'ou', 'trancheplume']"
tcn_p042v_preTEI,trancheplume,"['resuivras', '&', 'esgratigneras', 'avecq', 'd', 'un', 'lopin', 'de', 'verre', 'ou']",[]
tcn_p042v_preTEI,vaisseau,"['peu', 'de', 'mastic', 'Et', 'le', 'mectre', 'au', 'soir', 'dedans', 'un']","['tout', 'ensemble', 'bien', 'pilé', 'sans', 'foeu', 'qui', 'le', 'feroit', 'venir']"
tcn_p042v_preTEI,pilé,"['le', 'mectre', 'au', 'soir', 'dedans', 'un', 'vaisseau', 'tout', 'ensemble', 'bien']","['sans', 'foeu', 'qui', 'le', 'feroit', 'venir', 'jaulne', 'Puys', 'avecq', 'un']"
tcn_p042v_preTEI,pinceau,"['sans', 'foeu', 'qui', 'le', 'feroit', 'venir', 'jaulne', 'Puys', 'avecq', 'un']","['il', 'est', 'sec', 'incontinent', 'Coule', 'l', 'huile', 'qui', 'aura', 'pris']"
tcn_p043r_preTEI,cochiaro,"['℞', 'stagno', 'dolce', 'meza', 'onça', 'farlo', 'fondere', 'in', 'un']","['Depoi', 'fonduto', 'gectarly', 'dentro', 'una', '℥', 'de', '☿', 'mesedar', 'insieme']"
tcn_p043r_preTEI,sublimatorio di,"['matteriali', 'sopradetti', 'Dapoi', 'metter', 'tutto', 'insieme', 'dentro', 'un', 'a', 'pignatta']","['vetro', 'tenerlo', 'sopra', 'picciol', 'fuoco', 'una', 'hora', '&', 'una', 'hora']"
tcn_p043r_preTEI,pinceau,"['sec', 'racle', 'de', 'la', 'mine', 'd', 'Angleterre', 'dessus', 'avecq', 'un']","['ou', 'avecq', 'le', 'doigt', 'Ladicte', 'mine', 'raclée', 'embellit', 'les', 'medailles']"
tcn_p043v_preTEI,lampe,"['On', 'dict', 'que', 'le', 'talc', 'pulverisé', 'souflé', 'dedans', 'à', 'la']","['les', 'rend', 'ainsy']"
tcn_p043v_preTEI,portepiece,"['selon', 'la', 'distance', '&', 'que', 'lea', 'piece', 'soict', 'avecq', 'un']","['justement', 'coupée', 'aselon', 'le', 'qualibre', 'de', 'l', 'harquebus']"
tcn_p044v_preTEI,lame,"['separent', 'les', 'courts', '&', 'rompus', 'Ils', 'ne', 'font', 'pas', 'la']","['plus', 'longue', 'que', 'le', 'tamis', '&', 'est', 'ronde', 'Ils', 'attachent']"
tcn_p044v_preTEI,lames,"['est', 'ronde', 'Ils', 'attachent', 'par', 'les', 'deulx', 'extremités', 'de', 'la']","['le', 'poil', 'ou', 'blanc', 'ou', 'noir', 'selon', 'l', 'ouvrage', 'qu']"
tcn_p044v_preTEI,petit baston plat,"['pour', 'faire', 'quelque', 'aultre', 'tyssu', 'Et', 'passant', 'entre', 'deulx', 'un']","['large', 'de', 'ii', 'ou', 'trois', 'doitgs', 'ilz', 'passent', 'aprés', 'deulx']"
tcn_p044v_preTEI,bouteille de ,"['rue', '&', 'dictam', '&', 'bon', 'vinaigre', 'mects', 'tout', 'dans', 'une']","['verre', 'la', 'laissant', 'à', 'demy', 'ouverte', '&', 'bien', 'sellée', 'et']"
tcn_p044v_preTEI,quarreau rouge enflammé,"['de', 'laquelle', 'en', 'temps', 'de', 'besoing', 'tu', 'verseras', 'sur', 'un']","['&', 'en', 'recepvras', 'la', 'vapeur', '&', 'en', 'parfumeras', 'aussy', 'tes']"
tcn_p044v_preTEI,phiol,"['dans', 'de', 'l', 'huile', 'd', 'olif', 'le', 'tout', 'dans', 'une']","['bouteille', 'de', 'verre', 'laquelle', 'tu', 'poseras', 'au', 'bain', 'marie', 'par']"
tcn_p044v_preTEI,bouteille,"['de', 'l', 'huile', 'd', 'olif', 'le', 'tout', 'dans', 'une', 'phiol']","['de', 'verre', 'laquelle', 'tu', 'poseras', 'au', 'bain', 'marie', 'par', 'deulx']"
tcn_p044v_preTEI,pilée,"['que', 'de', 'tous', 'deulx', 'et', 'y', 'meslent', 'de', 'la', 'brique']","['pour', 'le', 'plus', 'fort', 'Aultres', 'de', 'la', 'croye', 'blanche', 'ou']"
tcn_p044v_preTEI,pilée,"['plus', 'fort', 'Aultres', 'de', 'la', 'croye', 'blanche', 'ou', 'pierre', 'blanche']","['&', 'pulverisée', '&', 'tamisée']"
tcn_p045r_preTEI,baston,"['vouldras', 'faire', 'longue', 'une', 'cartuche', 'entourne', 'le', 'papier', 'aultour', 'du']","['B', '&', 'au', 'bout', 'où', 'la', 'poincte', 'F', 'se', 'retrouvera']"
tcn_p045r_preTEI,tuyau,"['Il', 'fault', 'faire', 'un']","['de', 'buys', 'long', 'comme', 'la', 'largeur', 'de', '4', 'ou', '5']"
tcn_p045r_preTEI,baston,"['la', 'dans', 'le', 'tuyau', 'A', 'puys', 'mects', 'dans', 'icelle', 'le']","['B', 'et', 'par', 'l', 'aultre', 'bout', 'du', 'tuyau', 'qui', 'est']"
tcn_p045r_preTEI,tuyau,"['Mays', 'pour', 'mieulx', 'unir', 'son', 'fonds', 'remects', 'la', 'dans', 'le']","['A', 'puys', 'mects', 'dans', 'icelle', 'le', 'baston', 'B', 'et', 'par']"
tcn_p045r_preTEI,baston,"['aultre', 'bout', 'du', 'tuyau', 'qui', 'est', 'marqué', 'G', 'mects', 'le']","['C', '&', 'frappe', 'pour', 'apiler', '&', 'acacher', 'le', 'bout', 'replyé']"
tcn_p045r_preTEI,portepiece,"['mects', 'trois', 'ou', '4', 'drageons', 'ou', 'larmes', 'Puys', 'avecq', 'un']","['marqué', 'E', 'qui', 'soict', 'du', 'qualibre', 'de', 'ton', 'arquebus', 'ou']"
tcn_p045r_preTEI,baston,"['cartuche', 'et', 'la', 'pousse', 'jusques', 'sur', 'les', 'drageons', 'avecq', 'le']","['B', 'Aprés', 'd', 'aultres', 'drageons', '3', 'ou', '4', 'puys', 'une']"
tcn_p045v_preTEI,vis,"['à', 'ton', 'harquebus', 'qui', 'ayent', 'toutes', 'par', 'le', 'bout', 'une']","['qui', 'entre', 'dans', 'l', 'ancrou', 'de', 'la', 'verge', 'de', 'ladicte']"
tcn_p045v_preTEI,ancrou,"['toutes', 'par', 'le', 'bout', 'une', 'vis', 'qui', 'entre', 'dans', 'l']","['de', 'la', 'verge', 'de', 'ladicte', 'harquebus', 'Quand', 'doncq', 'tu', 'auras']"
tcn_p045v_preTEI,verge,"['bout', 'une', 'vis', 'qui', 'entre', 'dans', 'l', 'ancrou', 'de', 'la']","['de', 'ladicte', 'harquebus', 'Quand', 'doncq', 'tu', 'auras', 'mis', 'la', 'pouldre']"
tcn_p045v_preTEI,ancrou,"['mis', 'la', 'pouldre', 'dans', 'la', 'charge', 'qui', 'est', 'dans', 'l']","['tiens', 'ta', 'verge', 'droicte', 'Et', 'levant', 'ton', 'harquebus', 'droicte', 'emboicte']"
tcn_p045v_preTEI,verge,"['dans', 'la', 'charge', 'qui', 'est', 'dans', 'l', 'ancrou', 'tiens', 'ta']","['droicte', 'Et', 'levant', 'ton', 'harquebus', 'droicte', 'emboicte', 'ladicte', 'verge', 'jusques']"
tcn_p045v_preTEI,verge,"['ta', 'verge', 'droicte', 'Et', 'levant', 'ton', 'harquebus', 'droicte', 'emboicte', 'ladicte']","['jusques', 'à', 'ce', 'que', 'la', 'charge', 'soict', 'au', 'fonds', 'de']"
tcn_p045v_preTEI,vergette,"['harquebus', 'la', 'bouche', 'du', 'canon', 'en', 'hault', 'et', 'tire', 'la']","['Ainsy', 'ta', 'pouldre', 'sera', 'entierement', 'à', 'la', 'culasse', 'sans', 'qu']"
tcn_p045v_preTEI,bien unie &bien,"['Oste', 'la', 'culace', 'et', 'le', 'pose', 'sur', 'une', 'table']","['posée', 'à', 'plomb', 'et', 'passe', 'par', 'le', 'dedans', 'un', 'filet']"
tcn_p045v_preTEI,filet sans noeuds&,"['bien', 'posée', 'à', 'plomb', 'et', 'passe', 'par', 'le', 'dedans', 'un']","['bien', 'uni', 'à', 'chasque', 'bout', 'duquel', 'il', 'y', 'aye', 'un']"
tcn_p045v_preTEI,filet,"['bien', 'posée', 'à', 'plomb', 'et', 'passe', 'par', 'le', 'dedans', 'un']","['sans', 'noeuds', '&', 'bien', 'uni', 'à', 'chasque', 'bout', 'duquel', 'il']"
tcn_p045v_preTEI,marteau,"['où', 'il', 'ne', 'touche', 'poinct', '&', 'fais', 'fraper', 'd', 'un']","['par', 'dehors', 'de', 'ce', 'costé', '&', 'au', 'mesme', 'lieu', '&']"
tcn_p046r_preTEI,petitburin,"['tout', 'ensemble', 'et', 'aprés', 'avoyr', 'nettoyé', 'les', 'dents', 'avecq', 'un']","['touche', 'les', 'legerement', 'avecq', 'un', 'bout', 'peu', 'de', 'cotton', 'trempé']"
tcn_p046v_preTEI,plume,"['Si', 'l', 'escrivain', 'veult', 'promptement', 'netoyer', 'sa']","['de', 'l', 'espesseur', 'de', 'l', 'ancre', 'qui', 's', 'i', 'est']"
tcn_p046v_preTEI,plume à,"['cuir', 'noir', 'il', 'peult', 'tramper', 'en', 'huile', 'de', 'soufre', 'une']","['escripre', 'et', 'd', 'icelle', 'paindre', 'sur', 'souliers', 'bottines', '&', 'colets']"
tcn_p046v_preTEI,plume à escripre,"['Trempe', 'une']","['dans', 'huile', 'de', 'soufre', 'recent', '&', 'bon', '&', 'resuicts', 'ainsy']"
tcn_p046v_preTEI,plume,"['Trempe', 'une']","['à', 'escripre', 'dans', 'huile', 'de', 'soufre', 'recent', '&', 'bon', '&']"
tcn_p046v_preTEI,esponge,"['tost', '&', 'incontinent', 'il', 'deviendra', 'noir', 'puys', 'frottant', 'avecq', 'une']","['la', 'lettre', 'se', 'trouvera', 'couppée', 'pource', 'qu', 'elle', 'sera', 'bruslée']"
tcn_p046v_preTEI,plume,"['sera', 'bruslée', 'Urb', 'Ou', 'bien', 'resuicts', 'la', 'lettre', 'avecq', 'une']","['de', 'essuicte']"
tcn_p047r_preTEI,cornue,"['gemme', '1', '℥', 'alum', 'demy', '℥', 'Fais', 'eau', 'par', 'la']","['et', 'de', 'si', 'peu', 'que', 'tu', 'en', 'toucheras', 'la', 'dent']"
tcn_p047r_preTEI,pilée,"['avecq', 'une', 'cuellerée', 'de', 'bouillon', 'La', 'racine', 'de', 'consolida', 'maior']","['&', 'mise', 'entre', 'des', 'pieces', 'coupeures', 'en', 'une', 'piece', 'de']"
tcn_p047v_preTEI,moule,"['&', 's', 'en', 'va', 'en', 'fumée', '&', 'garde', 'que', 'le']","['ne', 'se', 'corrompt', 'pas', 'Et', 'si', 'tu', 'veulx', 'gecter', 'pieces']"
tcn_p047v_preTEI,pour les ,"['Les', 'crusols', 'pour', 'fondre', 'le', 'metal', 'doibvent', 'estre', 'meilleurs', 'que']","['verriers', 'car', 'le', 'verre', 'n', 'est', 'pas', 'si', 'pesant', 'que']"
tcn_p047v_preTEI,luter,"['pesant', 'que', 'le', 'metal', 'Et', 'pour', 'ceste', 'occasion', 'il', 'fault']","['de', 'terre', 'et', 'verre', 'pilé', 'les', 'crusols']"
tcn_p047v_preTEI,pilé,"['pour', 'ceste', 'occasion', 'il', 'fault', 'luter', 'de', 'terre', 'et', 'verre']","['les', 'crusols']"
tcn_p047v_preTEI,lutter,"['bons', 'Ceulx', 'des', 'fondeurs', 'doibvent', 'estre', 'espés', 'et', 'se', 'doibvent']",[]
tcn_p048r_preTEI,four,"['Pour', 'un']","['à', 'fondre', 'grande', 'quantité', 'de', 'metal']"
tcn_p048r_preTEI,four,"['Fais', 'seicher', 'du', 'pain', 'au']","['puys', 'le', 'larde', 'de', 'girofle', '&', 'canelle', '&', 'ainsy', 'mects']"
tcn_p048r_preTEI,pilé,"['bon', 'vin', 'Puys', 'passe', 'tout', 'par', 'l', 'estamine', 'estant', 'bien']","['&', 'l', 'incorpore', 'avecq', 'ta', 'graine', 'de', 'moustarde']"
tcn_p048r_preTEI,moule faict de,"['cela', 'se', 'deseiche', 'Puys', 'adapte', 'ceste', 'peau', 'sur', 'lae', 'to']","['toile', 'Les', 'petits', 'se', 'sechent', 'au', 'four', 'ou', 'acoustrent', 'avecq']"
tcn_p048r_preTEI,four,"['to', 'moule', 'faict', 'de', 'toile', 'Les', 'petits', 'se', 'sechent', 'au']","['ou', 'acoustrent', 'avecq', 'sel', 'armoniac', '&']"
tcn_p048v_preTEI,pot de terre verny,"['de', 'Montpellier', 'Le', 'tout', 'pulverisé', 'fault', 'faire', 'bouillir', 'dans', 'un']","['à', 'grand', 'foeu', 'en', 'remuant', 'le', 'tout', 'souvent', 'avecq', 'une']"
tcn_p048v_preTEI,broche de ,"['à', 'grand', 'foeu', 'en', 'remuant', 'le', 'tout', 'souvent', 'avecq', 'une']","['boys', 'ou', 'de', 'fer', '&', 'ledict', 'savon', 'se', 'consumera', 'et']"
tcn_p048v_preTEI,carreau,"['diminue', 'pour', 'un', 'tiers', 'Puys', 'fault', 'gecter', 'cella', 'sur', 'le']","['et', 'sera', 'noirastre', 'Ce', 'qu', 'il', 'fauldra', 'par', 'quattre', 'ou']"
tcn_p048v_preTEI,quarreau,"['par', 'quattre', 'ou', 'cinq', 'foys', 'fondre', 'et', 'verser', 'sur', 'le']","['en', 'platte', 'Et', 'lors', 'aurés', 'le', 'regulus', 'tiré', 'de', 'l']"
tcn_p048v_preTEI,pot,"['d', 'un', 'que', 'd', 'aultre', '&', 'ayant', 'faict', 'rougir', 'un']","['ou', 'crusol', 'en', 'mectent', 'un', 'peu', 'à', 'chasque', 'fois', '&']"
tcn_p048v_preTEI,moules,"['le', 'vendre', 'O', 'Ilz', 'viennent', 'mieulx', '&', 'plus', 'net', 'en']","['de', 'pierre', 'qu', 'en', 'moule', 'de', 'cuivre', 'pource', 'que', 'le']"
tcn_p048v_preTEI,moule de ,"['&', 'plus', 'net', 'en', 'moule', 's', 'de', 'pierre', 'qu', 'en']","['cuivre', 'pource', 'que', 'le', 'cuivre', 'est', 'gras', '&', 'attire', 'sinon']"
tcn_p048v_preTEI,molle,"['est', 'gras', '&', 'attire', 'sinon', 'qu', 'on', 'chaufe', 'fort', 'le']","['ou', 'qu', 'on', 'gecte', 'grand', 'ouvraige', 'Trois', 'quarts', 'de', 'plomb']"
tcn_p049r_preTEI,moulle,"['chault', 'car', 'aultrement', 'elle', 'ne', 'couleroit', 'pas', 'Aulcuns', 'fument', 'leur']","['avecq', 'une', 'chandelle', 'de', 'rousine', 'pour', 'gecter', 'nect', 'L', 'antimoyne']"
tcn_p049r_preTEI,poinçons,"['font', 'les', 'gects', 'de', 'plomb', 'bien', 'nects', 'se', 'servent', 'de']","['Les', 'pintiers', 'gectent', 'en', 'moulle', 'de', 'cuivre', 'On', 'dict', 'qu']"
tcn_p049r_preTEI,moulle de ,"['bien', 'nects', 'se', 'servent', 'de', 'poinçons', 'Les', 'pintiers', 'gectent', 'en']","['cuivre', 'On', 'dict', 'qu', 'on', 'faict', 'prendre', 'le', 'plomb', 'sur']"
tcn_p049r_preTEI,tamisée,"['de', 'paille', 'de', 'seigle', 'bien', 'bouillie', 'puys', 'sechée', '&', 'bien']","['L', 'alier', 'avecq', 'glaire', 'd', 'oeuf', 'On', 'y', 'peult', 'getter']"
tcn_p049r_preTEI,tamisée,"['de', 'noyer', 'ou', 'de', 'vigne', 'bien', 'bouillie', 'seichée', '&', 'subtillement']","['alié', 'avecq', 'glaire', 'd', 'oeuf']"
tcn_p049r_preTEI,moules d’,"['aigre', 'qui', 'se', 'ren', 'd', 'plus', 'espés', 'Ils', 'gectent', 'en']","['estaim', 'massif', '&', 'espés', 'ou', 'pour', 'faire', 'plus', 'nect', 'en']"
tcn_p049r_preTEI,moules de ,"['estaim', 'massif', '&', 'espés', 'ou', 'pour', 'faire', 'plus', 'nect', 'en']","['cuivre', 'gravés', 'au', 'burin', 'ou', 'en', 'pierre', 'ou', 'en', 'terre']"
tcn_p049r_preTEI,burin,"['pour', 'faire', 'plus', 'nect', 'en', 'moules', 'de', 'cuivre', 'gravés', 'au']","['ou', 'en', 'pierre', 'ou', 'en', 'terre', 'Les', 'retailles', 'de', 'letton']"
tcn_p049r_preTEI,moules,"['aultre', 'aigre', 'qui', 'se', 'rend', 'plus', 'espés', 'Ils', 'gectent', 'en']","['d', 'estaim', 'massif', '&', 'espés', 'ou', 'pour', 'faire', 'plus', 'nect']"
tcn_p049r_preTEI,moules d’,"['estaim', 'massif', '&', 'espés', 'ou', 'pour', 'faire', 'plus', 'nect', 'en']","['e', 'cuivre', 'gravés', 'au', 'burin', 'ou', 'en', 'pierre', 'ou', 'en']"
