folio,text in tag,before,after
tcn_p119v_preTEI,espesseur d’un,"['&', 'jusques', 'à', 'ce', 'que', 'ton', 'or', 'puisse', 'avoir', 'l']","['papier', 'ou', 'aultre', 'suffisante', '&', 'toutes', 'les', 'escailes', 'se', 'monstreront']"
tcn_p120r_preTEI,tierce,"['dadvantaige', 'Et', 'y', 'mesles', 'aussy', 'non', 'pas', 'du', 'tout', 'la']","['partie', 'de', 'crocum', 'ferri', 'Toutesfois', 'sa', 'quantité', 'ne', 'peult', 'pas']"
tcn_p120r_preTEI,fois le ,"['tu', 'luy', 'donneras', 'Et', 'le', 'paistras', 'ainsy', 'trois', 'ou', 'quattre']","['jour', '&', 'le', 'feras', 'aussy', 'boire', 'Le', 'lendemain', 'matin', 'tu']"
tcn_p120r_preTEI,fois le ,"['jaulne', 'd', 'oeuf', 'dur', 'et', 'luy', 'changeras', 'deulx', 'ou', 'trois']","['jour', 'car', 'il', 'n', 'en', 'mangeroit', 'pas', 'si', 'elle', 'estoit']"
tcn_p120r_preTEI,moictié du,"['si', 'elle', 'n', 'estoit', 'fresche', 'Et', 's', 'il', 'passe', 'la']","['jour', 'sans', 'manger', 'il', 'fault', 'que', 'tu', 'l', 'apaste', 'comme']"
tcn_p120v_preTEI,quand leur ,"['vigueur', '&', 'qu', 'elles', 'croissent', 'Car', 'si', 'tu', 'les', 'prenois']","['saison', 'passe', 'ou', 'qu', 'elles', 'commancent', 'à', 'fanir', 'elles', 'ne']"
tcn_p121v_preTEI,pars,"['comme', 'dict', 'est', 'et', 'composer', 'le', 'mesme', 'sable', 'de', 'deulx']","['d', '4', 'pars', 'de', 'plastre', 'de', 'deulx', 'pars', 'de', 'brique']"
tcn_p121v_preTEI,pars,"['et', 'composer', 'le', 'mesme', 'sable', 'de', 'deulx', 'pars', 'd', '4']","['de', 'plastre', 'de', 'deulx', 'pars', 'de', 'brique', 'recuicte', '&', 'd']"
tcn_p121v_preTEI,pars,"['de', 'deulx', 'pars', 'd', '4', 'pars', 'de', 'plastre', 'de', 'deulx']","['de', 'brique', 'recuicte', '&', 'd', 'une', 'part', 'd', 'alum', 'de']"
tcn_p121v_preTEI,part,"['plastre', 'de', 'deulx', 'pars', 'de', 'brique', 'recuicte', '&', 'd', 'une']","['d', 'alum', 'de', 'plume', 'recuit', 'et', 'le', 'mesler', 'bien', 'Puys']"
tcn_p121v_preTEI,pars,"['ainsy', 'prest', 'et', 'que', 'tu', 'vouldras', 'mouler', 'prens', 'les', 'trois']","['d', 'une', 'escuelle', 'de', 'terre', 'où', 'les', 'paysans', 'mangent', 'leurs']"
tcn_p121v_preTEI,aultant que tu en pourras prendreavecq,"['alum', 'de', 'plume', 'pur', 'recuit', '&', 'pulverisé', 'dans', 'le', 'mortier']","['les', '4', 'doigts', 'et', 'le', 'poulse', 'ou', 'une', 'petite', 'joinctee']"
tcn_p121v_preTEI,petite,"['prendre', 'avecq', 'les', '4', 'doigts', 'et', 'le', 'poulse', 'ou', 'une']","['joinctee', 'Puys', 'mesle', 'mesle', 'bien', '&', 'destrempe', 'avecq', 'un', 'peu']"
tcn_p121v_preTEI,denier,"['ilz', 'l', 'achepteroient', 'beaucoup', 'Aulcuns', 'l', 'acheptent', 'cinq', 'sols', 'le']",[]
tcn_p123r_preTEI,unces,"['Prens', 'arsenic', 'blanc', 'deulx']","['2', '℥', 'Orpiment', 'ou', 'bien', 'arsenic', 'jaulne', 'deulx', 'unces', '2']"
tcn_p123r_preTEI,℥,"['Prens', 'arsenic', 'blanc', 'deulx', 'unces', '2']","['Orpiment', 'ou', 'bien', 'arsenic', 'jaulne', 'deulx', 'unces', '2', '℥', 'Aes']"
tcn_p123r_preTEI,unces,"['deulx', 'unces', '2', '℥', 'Orpiment', 'ou', 'bien', 'arsenic', 'jaulne', 'deulx']","['2', '℥', 'Aes', 'ustum', 'deulx', 'unces', '2', '℥', 'Limaille', 'de']"
tcn_p123r_preTEI,℥,"['2', '℥', 'Orpiment', 'ou', 'bien', 'arsenic', 'jaulne', 'deulx', 'unces', '2']","['Aes', 'ustum', 'deulx', 'unces', '2', '℥', 'Limaille', 'de', 'cuivre', 'fin']"
tcn_p123r_preTEI,unces,"['bien', 'arsenic', 'jaulne', 'deulx', 'unces', '2', '℥', 'Aes', 'ustum', 'deulx']","['2', '℥', 'Limaille', 'de', 'cuivre', 'fin', 'mediocrement', 'subtille', '2', '℥']"
tcn_p123r_preTEI,℥,"['jaulne', 'deulx', 'unces', '2', '℥', 'Aes', 'ustum', 'deulx', 'unces', '2']","['Limaille', 'de', 'cuivre', 'fin', 'mediocrement', 'subtille', '2', '℥', 'Antimoyne', '2']"
tcn_p123r_preTEI,℥,"['unces', '2', '℥', 'Limaille', 'de', 'cuivre', 'fin', 'mediocrement', 'subtille', '2']","['Antimoyne', '2', '℥', 'Sal', 'gemme', '2', '℥', 'Tartre', 'crud', '2']"
tcn_p123r_preTEI,℥,"['Limaille', 'de', 'cuivre', 'fin', 'mediocrement', 'subtille', '2', '℥', 'Antimoyne', '2']","['Sal', 'gemme', '2', '℥', 'Tartre', 'crud', '2', '℥', 'Suin', 'de']"
tcn_p123r_preTEI,℥,"['mediocrement', 'subtille', '2', '℥', 'Antimoyne', '2', '℥', 'Sal', 'gemme', '2']","['Tartre', 'crud', '2', '℥', 'Suin', 'de', 'verre', '2', '℥', 'Salpestre']"
tcn_p123r_preTEI,℥,"['Antimoyne', '2', '℥', 'Sal', 'gemme', '2', '℥', 'Tartre', 'crud', '2']","['Suin', 'de', 'verre', '2', '℥', 'Salpestre', 'la', 'moictié', 'sçavoir', '1']"
tcn_p123r_preTEI,℥,"['2', '℥', 'Tartre', 'crud', '2', '℥', 'Suin', 'de', 'verre', '2']","['Salpestre', 'la', 'moictié', 'sçavoir', '1', '℥', 'Sel', 'gros', 'commun', 'fondu']"
tcn_p123r_preTEI,moictié,"['crud', '2', '℥', 'Suin', 'de', 'verre', '2', '℥', 'Salpestre', 'la']","['sçavoir', '1', '℥', 'Sel', 'gros', 'commun', 'fondu', 'la', 'moictié', '1']"
tcn_p123r_preTEI,℥,"['Suin', 'de', 'verre', '2', '℥', 'Salpestre', 'la', 'moictié', 'sçavoir', '1']","['Sel', 'gros', 'commun', 'fondu', 'la', 'moictié', '1', '℥', 'Sublime', 'la']"
tcn_p123r_preTEI,moictié,"['la', 'moictié', 'sçavoir', '1', '℥', 'Sel', 'gros', 'commun', 'fondu', 'la']","['1', '℥', 'Sublime', 'la', 'moictié', '1', '℥', 'Borras', 'la', 'moictié']"
tcn_p123r_preTEI,℥,"['sçavoir', '1', '℥', 'Sel', 'gros', 'commun', 'fondu', 'la', 'moictié', '1']","['Sublime', 'la', 'moictié', '1', '℥', 'Borras', 'la', 'moictié', '1', '℥']"
tcn_p123r_preTEI,moictié,"['Sel', 'gros', 'commun', 'fondu', 'la', 'moictié', '1', '℥', 'Sublime', 'la']","['1', '℥', 'Borras', 'la', 'moictié', '1', '℥', 'Sel', 'armoniac', 'aultant']"
tcn_p123r_preTEI,℥,"['commun', 'fondu', 'la', 'moictié', '1', '℥', 'Sublime', 'la', 'moictié', '1']","['Borras', 'la', 'moictié', '1', '℥', 'Sel', 'armoniac', 'aultant', 'que', 'de']"
tcn_p123r_preTEI,moictié,"['moictié', '1', '℥', 'Sublime', 'la', 'moictié', '1', '℥', 'Borras', 'la']","['1', '℥', 'Sel', 'armoniac', 'aultant', 'que', 'de', 'borras', 'sçavoir', '1']"
tcn_p123r_preTEI,℥,"['℥', 'Sublime', 'la', 'moictié', '1', '℥', 'Borras', 'la', 'moictié', '1']","['Sel', 'armoniac', 'aultant', 'que', 'de', 'borras', 'sçavoir', '1', '℥']"
tcn_p123r_preTEI,aultant que de ,"['moictié', '1', '℥', 'Borras', 'la', 'moictié', '1', '℥', 'Sel', 'armoniac']","['borras', 'sçavoir', '1', '℥']"
tcn_p123r_preTEI,℥,"['1', '℥', 'Sel', 'armoniac', 'aultant', 'que', 'de', 'borras', 'sçavoir', '1']",[]
tcn_p123r_preTEI,quarte ou cinquiesme partye,"['grand', 'que', 'les', 'matieres', 'y', 'puissent', 'avoir', 'de', 'vuyde', 'la']","['Couvres', 'le', 'crusol', 'd', 'un', 'bon', 'tuyle', 'adapté', 'en', 'rond']"
tcn_p123r_preTEI,denier,"['orfevres', 'qui', 'ont', 'cognoi', 'ssance', 'de', 'ceste', 'matiere', 'vendent', 'le']","['d', 'icelle', 'cinq', 'sols', 'aulx', 'aultres', 'orfevres', '&', 'mesmement', 'à']"
tcn_p124v_preTEI,un,"['L', 'or', 'est', 'd']","['quart', 'plus', 'pesant', 'que', 'le', 'plomb']"
tcn_p124v_preTEI,espesseur d’un ,"['delié', 'à', 'l', 'entrée', 'de', 'l', 'animal', '&', 'de', 'l']",['costeau']
tcn_p126r_preTEI,tout,"['Il', 'fault', 'que', 'le', 'moule', 'aye', 'trempé']","['un', 'jour', 'et', 'une', 'nuict', 'dans', 'l', 'eau', 'froide', 'pour']"
tcn_p126v_preTEI,once,"['qui', 'en', 'usent', 'pour', 'gecter', 'en', 'or', 'ven', 'achaptent', 'l']","['quarante', 'ou', 'cinquante', 'sols']"
tcn_p128r_preTEI,bons ,"['ceste', 'chaleur;', '&', 'si', 'besoing', 'est', 'adjoustes', 'y', 'quelques', 'char']","['demy', 'allumés', 'avecq', 'tes', 'molletes', 'Cependant', 'com', 'mects', 'dans', 'la']"
tcn_p128r_preTEI,grosseur d’une ,"['soict', 'aigre', 'voyant', 'les', 'lopins', 'fendus', '&', 'crevés', 'prens', 'la']","['noisette', 'd', 'arsenic', '&', 'deulx', 'foys', 'aultant', 'de', 'tartre', 'crud']"
tcn_p128r_preTEI,deulx foys aultant,"['crevés', 'prens', 'la', 'grosseur', 'd', 'une', 'noisette', 'd', 'arsenic', '&']","['de', 'tartre', 'crud', 'grossierement', 'pulverisés', 'car', 'en', 'ceste', 'sorte', 'ilz']"
tcn_p128v_preTEI,grosseur d’un ,"['ton', 'moule', '&', 'gecte', 'dessus', 'ton', 'argent', 'bien', 'fondu', 'la']","['pois', 'ou', 'environ', 'de', 'ce', 'grain', 'metallique', 'qui', 'incontinent', 's']"
tcn_p128v_preTEI,presque auta,"['du', 'commun', 'bullitoyre', 'qui', 'est', 'de', 'tartre', '&', 'sel', 'commun']","['nt', 'd', 'un', 'que', 'd', 'aultre', 'Mays', 'j', 'ay', 'veu']"
tcn_p129r_preTEI,demy balle d’,"['d', 'il', 'est', 'fort', 'pressé', 'une', 'petite', 'masse', 'comme', 'une']","['harquebus', 'faicte', 'en', 'genitoires', 'et', 'toute', 'plaine', 'd', 'e', 'aiguillons']"
tcn_p129v_preTEI,aprés que le ,"['tu', 'les', 'voulois', 'mouler', 'et', 'ilz', 'les', 'seiche', 'au', 'four']","['pain', 'est', 'tiré', 'Et', 'ilz', 'demeurre', 'tousjours', 'ainsy', 'tant', 'serpents']"
tcn_p129v_preTEI,"assés chault, co","['fleurs', '&', 'promptement', 'les', 'fayre', 'seicher', 'au', 'four', 'qui', 'soict']","['mme', 'quand', 'on', 'en', 'tire', 'le', 'pain', 'Et', 'qu', 'il']"
tcn_p129v_preTEI,co,"['fault', 'donner', 'leur', 'plant', '&', 'les', 'mectre', 'dans', 'le', 'sable']","['mme', 'les', 'fleurs', '&', 'promptement', 'les', 'fayre', 'seicher', 'au', 'four']"
tcn_p131v_preTEI,℥,"['à', 'cela', 'si', 'tu', 'gectes', 'tanvre', 'la', 'ligue', 'd', 'une']","['d', 'est', 'de', 'plomb', 'sur', 'une', 'lb', 'd', 'estaim', 'est']"
tcn_p131v_preTEI,lb,"['ligue', 'd', 'une', '℥', 'd', 'est', 'de', 'plomb', 'sur', 'une']","['d', 'estaim', 'est', 'bonne', 'Mays', 'si', 'tu', 'gectes', 'de', 'plomb']"
tcn_p131v_preTEI,lb,"['de', 'plomb', 'pour', 'chose', 'espesse', 'il', 'fault', 'bien', 'sur', 'une']","['d', 'iceluy', 'deux', '℥', 'd', 'estaim', 'car', 'le', 'plomb', 'estant']"
tcn_p131v_preTEI,℥,"['espesse', 'il', 'fault', 'bien', 'sur', 'une', 'lb', 'd', 'iceluy', 'deux']","['d', 'estaim', 'car', 'le', 'plomb', 'estant', 'gras', '&', 'poisant', 'porte']"
tcn_p132v_preTEI,plusieursfoys chasque ,"['la', 'y', 'ay', 'laissé', 'deulx', 'ou', 'trois', 'jours', 'le', 'brouillant']","['jour', 'Enfin', 'je', 'l', 'ay', 'faict', 'bouillir', '&', 'faict', 'rougir']"
tcn_p132v_preTEI,moictié,"['doigts', 'J', 'en', 'ay', 'mis', 'dans', 'le', 'sable', 'a', 'la']","['aultant', 'que', 'd', 'alum', 'de', 'plume', 'J', 'ay', 'destrempé', 'fort']"
tcn_p133r_preTEI,goutte,"['soict', 'assés', 'dure', 'à', 'ta', 'fantasie', 'u', 'y', 'mectant', 'une']","['de', 'tourmentine', 'pour', 'la', 'lier', 'Aprés', 'mesles', 'y', 'telle', 'couleur']"
tcn_p134v_preTEI,aultant d’un qued’aultre,"['Verdegris', '&', 'sel', 'armoniac']","['borras', '&', 'salpestre', 'aultant', 'd', 'un', 'que', 'd', 'autre', 'Mays']"
tcn_p134v_preTEI,aultant d’un que d’autre,"['armoniac', 'aultant', 'd', 'un', 'que', 'd', 'aultre', 'borras', '&', 'salpestre']","['Mays', 'les', 'borras', '&', 'sel', 'armo', 'salpestre', 'ensemble', 'ne', 'doibvent']"
tcn_p134v_preTEI,que la moitié des aultres,"['les', 'borras', '&', 'sel', 'armo', 'salpestre', 'ensemble', 'ne', 'doibvent', 'poiser']","['sçavoir', 'aultant', 'tous', 'deulx', 'que', 'le', 'verdegris', 'Broye', 'les', 'subtillement']"
tcn_p135r_preTEI,autant d’un qued’aultre,"['Verdegris', '&', 'sel', 'armoniac']","['&', 'aussi', 'gros', 'qu', 'une', 'febve', 'de', 'salpestre', 'Car', 'si']"
tcn_p135r_preTEI,aussi gros qu’une ,"['&', 'sel', 'armoniac', 'autant', 'd', 'un', 'que', 'd', 'aultre', '&']","['febve', 'de', 'salpestre', 'Car', 'si', 'tu', 'en', 'mectois', 'quantité', 'il']"
tcn_p135v_preTEI,grosseur d’une ,"['vers', 'toy', 'affin', 'de', 'voyr', 'bien', 'dedans', 'Gectes', 'y', 'la']","['febve', 'de', 'borras', '&', 'soufle', 'dedans', 'à', 'secousses', 'avec', 'le']"
tcn_p135v_preTEI,lb,"['On', 'peult', 'gecter', 'deulx', 'ou', 'trois']",['dor']
tcn_p137r_preTEI,poix,"['☿', 'sublimé', 'de', 'Venise', 'vray', '&', 'non', 'arsenic', 'sublimé', 'un']","['aes', 'ustum', 'un', 'poix', 'sel', 'armoniac', 'un', 'poix', 'Pulverise', 'tout']"
tcn_p137r_preTEI,poix,"['vray', '&', 'non', 'arsenic', 'sublimé', 'un', 'poix', 'aes', 'ustum', 'un']","['sel', 'armoniac', 'un', 'poix', 'Pulverise', 'tout', 'à', 'part', '&', 'aprés']"
tcn_p137r_preTEI,poix,"['sublimé', 'un', 'poix', 'aes', 'ustum', 'un', 'poix', 'sel', 'armoniac', 'un']","['Pulverise', 'tout', 'à', 'part', '&', 'aprés', 'mesle', 'le', 'tout', 'dans']"
tcn_p139r_preTEI,℥,"['j', 'ay', 'pratiquée', 'pour', 'lesards', '&', 'serpents', 'c', 'est', 'deulx']","['d', 'estaim', 'fin', 'sur', 'une', 'lb', 'de', 'plomb', 'noeuf', '&']"
tcn_p139r_preTEI,lb,"['serpents', 'c', 'est', 'deulx', '℥', 'd', 'estaim', 'fin', 'sur', 'une']","['de', 'plomb', 'noeuf', '&', 'non', 'sophistiqué', 'Le', 'moule', 'se', 'faict']"
tcn_p139r_preTEI,aussy gros qu’une,"['il', 'ne', 'fault', 'pas', 'qu', 'ilz', 'oublyent', 'de', 'gecter', 'dedans']","['febve', 'd', 'estain', 'de', 'glace', 'sur', 'chasque', 'lb', 'de', 'plomb']"
tcn_p139r_preTEI,lb,"['gros', 'qu', 'une', 'febve', 'd', 'estain', 'de', 'glace', 'sur', 'chasque']","['de', 'plomb', 'et', 'que', 'il', 'soict', 'rouge', 'comme', 'metal', 'fondu']"
tcn_p139r_preTEI,℥,"['la', 'ligue', 'de', 'l', 'estain', 'fin', 'c', 'est', 'd', 'une']","['de', 'plomb', 'neuf', 'sur', 'une', 'lb', 'd', 'iceluy', 'Les', 'grands']"
tcn_p139r_preTEI,lb,"['c', 'est', 'd', 'une', '℥', 'de', 'plomb', 'neuf', 'sur', 'une']","['d', 'iceluy', 'Les', 'grands', 'moules', 'se', 'doibvent', 'mectre', 'en', 'presses']"
tcn_p139r_preTEI,Essaye,"['gueres', 'chaulx', 'pource', 'qu', 'ilz', 'brusleroient', 'l', 'os', 'de', 'seiche']","['pour', 'cet', 'effect', 'avecq', 'du', 'papier', 'S', 'il', 'roussist', 'le']"
tcn_p139r_preTEI,moictié,"['veulx', 'gecter', 'un', 'foeillet', 'escript', 'fais', 'ta', 'ligue', 'de', 'plom']","['plomb', '&', 'moictié', 'estain', '&', 'aussy', 'tost', 'qu', 'il', 'sera']"
tcn_p139r_preTEI,moictié,"['foeillet', 'escript', 'fais', 'ta', 'ligue', 'de', 'plom', 'moictié', 'plomb', '&']","['estain', '&', 'aussy', 'tost', 'qu', 'il', 'sera', 'fondu', 'gecte', 'entre']"
tcn_p139v_preTEI,moictié,"['l', 'animal', 'que', 'tu', 'proposes', '&', 'non', 'plus', 'et', 'la']","['aultant', 'de', 'charbon', 'pilé', '&', 'subtillement', 'passé', 'par', 'un', 'linge']"
tcn_p139v_preTEI,pleine ,"['elle', 'sera', 'bien', 'fondue', '&', 'bien', 'liquide', 'ayes', 'pour', 'une']","['escuelle', 'à', 'oreille', 'de', 'cire', 'fondue', 'du', 'soufre', 'la', 'aultant']"
tcn_p139v_preTEI,aultant qu’une grosse,"['pleine', 'escuelle', 'à', 'oreille', 'de', 'cire', 'fondue', 'du', 'soufre', 'la']","['noix', 'Pulverise', 'le', 'fais', 'le', 'fondre', 'sur', 'foeu', 'lent', '&']"
tcn_p139v_preTEI,quand elle ne ,"['cire', 'a', 'passé', 'sa', 'grande', 'chaleur', 'ce', 'que', 'tu', 'cognoistras']","['fume', 'plus', 'quand', 'elle', 'faict', 'de', 'grands', 'traicts', 'se', 'retirants']"
tcn_p139v_preTEI,quand,"['cire', 'a', 'passé', 'sa', 'grande', 'chaleur', 'ce', 'que', 'tu', 'cognoistras']","['elle', 'ne', 'fume', 'plus', 'quand', 'elle', 'faict', 'de', 'grands', 'traicts']"
tcn_p140v_preTEI,froidir de telle sorte,"['l', 'ay', 'bien', 'chaufé', 'sans', 'le', 'rougir', 'Je', 'lay', 'laissé']","['que', 'je', 'pouvois', 'tenir', 'le', 'doigt', 'sans', 'me', 'brusler', 'J']"
tcn_p140v_preTEI,℥,"['doigt', 'sans', 'me', 'brusler', 'J', 'ay', 'faict', 'ligue', 'de', '4']","['d', 'estain', '&', 'six', 'deniers', 'de', 'plomb', 'J', 'ay', 'gecté']"
tcn_p140v_preTEI,deniers,"['ay', 'faict', 'ligue', 'de', '4', '℥', 'd', 'estain', '&', 'six']","['de', 'plomb', 'J', 'ay', 'gecté', 'rouge', 'il', 'est', 'tres', 'bien']"
tcn_p140v_preTEI,℥,"['est', 'tres', 'bien', 'venu', 'J', 'ay', 'aprés', 'mis', 'sur', '4']","['d', 'estain', 'xii', 'deniers', 'de', 'plomb', 'il', 'est', 'tres', 'bien']"
tcn_p140v_preTEI,deniers,"['J', 'ay', 'aprés', 'mis', 'sur', '4', '℥', 'd', 'estain', 'xii']","['de', 'plomb', 'il', 'est', 'tres', 'bien', 'venu']"
tcn_p142v_preTEI,moictié,"['lea', 'mediocrement', 'comme', 'mortier', 'fort', 'espés', 'Mesles', 'y', 'environ', 'la']","['de', 'fiente', 'de', 'cheval', '&', 'puys', 'la', 'fais', 'battre', 'fort']"
tcn_p142v_preTEI,tierce partye,"['&', 'puys', 'la', 'fais', 'battre', 'fort', 'Aprés', 'mesles', 'y', 'la']","['de', 'bourre', 'descardé', 'ou', 'de', 'tondure', 'de', 'draps', 'et', 'la']"
tcn_p145r_preTEI,pour sçavoirquand il sera en bonne,"['chault', 'car', 'il', 'brusleroit', 'l', 'os', '&', 'viendroict', 'grumeleus', 'Et']","['chaleur', 'trempe', 'dedans', 'un', 'petit', 'papier', 'retors', 'S', 'il', 'le']"
tcn_p146r_preTEI,lb,"['foeilles', 'est', 'venue', 'nect', 'comme', 'le', 'naturel', 'estoict', 'd', 'une']","['d', 'estain', 'fin', 'meslé', 'de', 'deulx', 'unces', 'de', 'plomb']"
tcn_p146r_preTEI,unces,"['estoict', 'd', 'une', 'lb', 'd', 'estain', 'fin', 'meslé', 'de', 'deulx']","['de', 'plomb']"
tcn_p147v_preTEI,grains co,"['ayant', 'bien', 'chaufé', 'je', 'y', 'ay', 'gecté', 'deulx', 'ou', 'trois']","['mme', 'pois', 'de', 'sel', 'armoniac', 'Cela', 'l', 'a', 'esclarcy', 'co']"
tcn_p147v_preTEI,partye,"['laissé', 'refroidir', 'puys', 'l', 'ay', 'mis', 'au', 'blanchiment', 'd', 'une']","['de', 'tartre', 'crud', '&', 'de', 'la', 'moictié', 'de', 'sel', 'commun']"
tcn_p147v_preTEI,moictié,"['blanchiment', 'd', 'une', 'partye', 'de', 'tartre', 'crud', '&', 'de', 'la']","['de', 'sel', 'commun', 'Ayant', 'bien', 'bouilly', 'je', 'l', 'ay', 'grattebroissé']"
tcn_p148r_preTEI,partye,"['est', 'toute', 'sa', 'force', 'Le', 'blanchiment', 'se', 'faict', 'd', 'une']","['de', 'tartre', 'pulverisé', '&', 'la', 'moictié', 'de', 'sel', 'commun']"
tcn_p148r_preTEI,moictié,"['se', 'faict', 'd', 'une', 'partye', 'de', 'tartre', 'pulverisé', '&', 'la']","['de', 'sel', 'commun']"
tcn_p148v_preTEI,de telle capacité que le bout du ,"['un', 'trou', 'de', 'part', 'en', 'part', 'qui', 'au', 'dedans', 'soict']","['petit', 'doigt', 'y', 'puisse', 'presque', 'entrer', 'eslargissant', 'comme', 'en', 'clervoise']"
tcn_p149r_preTEI,le ,"['aultres', 'Destrempe', 'tout', 'cela', 'ensemble', 'comme', 'paste', '&', 'en', 'empaste']","['fer', '&', 'l', 'envelope', 'en', 'cella', 'avecq', 'quelque', 'meschant', 'linge']"
tcn_p149v_preTEI,grain,"['Il', 'prenent', 'sur', 'un', 'denier', 'd', 'or', 'un']","['d', 'aloé', 'fin', 'comme', 'sont', 'les', 'vieulx', 'douzains']"
tcn_p150r_preTEI,moictié,"['Pour', 'choses', 'creuses', 'comme', 'tortues']","['plomb', 'fin', 'et', 'moitié', 'estaim']"
tcn_p150r_preTEI,moitié,"['Pour', 'choses', 'creuses', 'comme', 'tortues', 'moictié', 'plomb', 'fin', 'et']",['estaim']
tcn_p150r_preTEI,lb,"['Pour', 'fleurs', 'presque', 'tout', 'estaim', 'sçavoir', 'une']","['d', 'estain', 'fin', 'et', 'deux', '℥', 'de', 'plomb', 'fin']"
tcn_p150r_preTEI,℥,"['tout', 'estaim', 'sçavoir', 'une', 'lb', 'd', 'estain', 'fin', 'et', 'deux']","['de', 'plomb', 'fin']"
tcn_p150r_preTEI,lb,"['d', 'un', 'doigt', 'ou', 'deux', 'presque', 'tout', 'plomb', 'sçavoir', 'une']","['de', 'plomb', 'fin', 'et', '4', '℥', 'es', 'd', 'estaim', 'fin']"
tcn_p150r_preTEI,℥,"['tout', 'plomb', 'sçavoir', 'une', 'lb', 'de', 'plomb', 'fin', 'et', '4']","['es', 'd', 'estaim', 'fin']"
tcn_p150v_preTEI,moictié,"['la', 'cire', 'le', 'trou', 'ne', 'se', 'bouche', 'poinct', 'Il', 'fault']","['suif', '&', 'moictié', 'cire', 'noire']"
tcn_p150v_preTEI,moictié,"['trou', 'ne', 'se', 'bouche', 'poinct', 'Il', 'fault', 'moictié', 'suif', '&']","['cire', 'noire']"
tcn_p151r_preTEI,moictié,"['mieulx', 'de', 'mouler', 'ault', 'gecter', 'ton', 'plomb', 'l', 'aliage', 'de']","['plomb', '&', 'moictié', 'estaim', 'mesmement', 'en', 'choses', 'creuses', 'Car', 'si']"
tcn_p151r_preTEI,moictié,"['ault', 'gecter', 'ton', 'plomb', 'l', 'aliage', 'de', 'moictié', 'plomb', '&']","['estaim', 'mesmement', 'en', 'choses', 'creuses', 'Car', 'si', 'tu', 'n', 'as']"
tcn_p151r_preTEI,moictié,"['gect', 'Maistre', 'Alexandre', 'dict', 'ne', 's', 'estre', 'jamays', 'trompé', 'avecq']","['estaim', '&', 'moictié', 'plomb', 'pour', 'choses', 'de', 'poix', '&', 'd']"
tcn_p151r_preTEI,moictié,"['dict', 'ne', 's', 'estre', 'jamays', 'trompé', 'avecq', 'moictié', 'estaim', '&']","['plomb', 'pour', 'choses', 'de', 'poix', '&', 'd', 'espesseur', 'du', 'dos']"
tcn_p151r_preTEI,espesseur,"['Pour', 'ces', 'tortues', 'qui', 'ont', 'grand', 'volume', '&', 'assés', 'd']","['il', 'est', 'mieulx', 'de', 'mouler', 'ault', 'gecter', 'ton', 'plomb', 'l']"
tcn_p151v_preTEI,moictié,"['qui', 'presuposent', 'estre', 'assés', 'grandes', 'gecte', 'ta', 'ligue', 'd', 'une']","['de', 'plomb', '&', 'd', 'une', 'moictié', 'd', 'estain', 'fin', 'Il']"
tcn_p151v_preTEI,moictié,"['ta', 'ligue', 'd', 'une', 'moictié', 'de', 'plomb', '&', 'd', 'une']","['d', 'estain', 'fin', 'Il', 'y', 'a', 'plus', 'd', 'affayre', 'à']"
tcn_p154r_preTEI,moictié,"['&', 's', 'y', 'trouve', 'trop', 'de', 'cuivre', 'Aultres', 'souldent', 'avecq']","['argent', '&', 'moictié', 'cuivre', 'fin']"
tcn_p154r_preTEI,moictié,"['trouve', 'trop', 'de', 'cuivre', 'Aultres', 'souldent', 'avecq', 'moictié', 'argent', '&']","['cuivre', 'fin']"
tcn_p158v_preTEI,moictié,"['fort', 'net', 'Il', 'est', 'vray', 'que', 'le', 'plomb', 'meslé', 'de']","['d', 'estain', 'pource', 'que', 'la', 'medaille', 'estoit', 'espesse', 'estoict', 'fort']"
tcn_p158v_preTEI,moictié de son espesseur,"['gect', 'aussy', 'espés', 'Il', 'suffict', 'que', 'le', 'gect', 'aye', 'la']","['Mays', 'si', 'elle', 'est', 'tanvre', 'donne', 'luy', 'le', 'gect', 'de']"
tcn_p163r_preTEI,moictié,"['Ils', 'mectent', 'volontiers']","['d', 'ambre', '&', 'moictié', 'musc', '&', 'fort', 'peu', 'de', 'civette']"
tcn_p163r_preTEI,moictié,"['Ils', 'mectent', 'volontiers', 'moictié', 'd', 'ambre', '&']","['musc', '&', 'fort', 'peu', 'de', 'civette', 'pource', 'que', 'l', 'ambre']"
tcn_p163r_preTEI,cuillere,"['Et', 'ayant', 'mis', 'dans', 'une', 'petite', 'escuelle', 'd', 'argent', 'une']","['d', 'argent', 'd', 'huile', 'de', 'fleur', 'ou', 'en', 'default', 'd']"
tcn_p163r_preTEI,grosseur d’un pinon,"['demeurera', 'rien', 'grumeleux', 'Estant', 'le', 'tout', 'fondu', 'mects', 'y', 'la']","['de', 'civette', '&', 'fais', 'fondre', '&', 'mesler', 'bien', 'ensemble', 'Aprés']"
tcn_p165v_preTEI,Quand il sautille,[],"['estant', 'fondu', 'c', 'est', 'signe', 'qu', 'il', 'est', 'bien', 'chault']"
tcn_p167r_preTEI,lb,"['est', 'encores', 'mieulx', 'Les', 'uns', 'sont', 'de', 'quinze', 'ou', 'dixsept']","['&', 'ch', 'se', 'chargent', 'de', 'deulx', 'lb', '&', 'demye', 'de']"
