folio,text in tag,before,after
tc_p077r_preTEI,pinceau,"['Pour', 'faire', 'vernys', 'excellant', 'deaue', 'claire', 'duquel', 'uzeras', 'aveq', 'le']","['Et', 'Incontinant', 'seiche', 'pour', 'mectre', 'sur', 'pappier', 'tablette', 'ou', 'aultre']"
tc_p077r_preTEI,mortier,"['betjoin', 'pillez', 'entre', 'deux', 'pappiers', 'ou', 'cartes', 'ou', 'en', 'ung']",[]
tc_p077v_preTEI,fiolle,"['mais', 'quil', 'ne', 'soit', 'pas', 'trop', 'menu', 'puis', 'prandre', 'une']","['de', 'verre', 'moienement', 'grande', 'Et', 'y', 'mectre', 'de', 'ses', 'deux']"
tc_p077v_preTEI,pille,"['deux', 'onces', '&', 'Demye', 'appres', 'mectz', 'ledict', 'vetjoin', 'aussi', 'Grossement']","['et', 'le', 'mectz', 'a', 'proffict', 'aveq', 'ladicte', 'eau', 'et', 'le']"
tc_p077v_preTEI,fiolle de,"['mais', 'quil', 'ne', 'soit', 'pas', 'trop', 'menu', 'puis', 'prandre', 'une']","['verre', 'moienement', 'grande', 'Et', 'y', 'mectre', 'de', 'ses', 'deux', 'la']"
tc_p077v_preTEI,fiolle,"['puys', 'prens', 'ladicte', 'eau', '&', 'la', 'mectz', 'dedans', 'une', 'aultre']","['de', 'verre', '&', 'le', 'destrampe', 'tres', 'bien', 'et', 'sur', 'le']"
tc_p077v_preTEI,pot de ,"['copperoze', 'blanche', 'et', 'mectz', 'toutes', 'ses', 'drogues', 'ensemble', 'en', 'ung']","['terre', 'qui', 'soit', 'noeuf', 'et', 'le', 'pose', 'un', 'peu', 'sur']"
tc_p078r_preTEI,pot de ,"['fondre', 'ses', 'drogues', 'dedans', 'un']","['terre', 'noeuf', '&', 'quand', 'Il', 'sera', 'fondu', 'tu', 'le', 'passeras']"
tc_p078r_preTEI,baston,"['mectz', 'dedans', 'lhuille', 'daspic', '&', 'puys', 'le', 'mesle', 'aveq', 'ung']","['tant', 'que', 'voyrras', 'quil', 'sera', 'fondu', 'et', 'puys', 'le', 'mectz']"
tc_p078r_preTEI,fiolle de ,"['voyrras', 'quil', 'sera', 'fondu', 'et', 'puys', 'le', 'mectz', 'dedans', 'une']","['verre', 'Et', 'quand', 'tu', 'en', 'vouldras', 'user', 'fais', 'le', 'chauffer']"
tc_p078r_preTEI,pinceau,"['de', 'colle', 'bien', 'clere', '&', 'puys', 'le', 'pose', 'aveq', 'le']",[]
tc_p078r_preTEI,vaisseau de ,"['aveq', 'du', 'verd', 'de', 'Grys', 'et', 'le', 'mectz', 'dedans', 'ung']","['terre', 'neuf', 'aveq', 'ton', 'boys', '&', 'le', 'mectz', 'en', 'du']"
tc_p078v_preTEI,mortier de ,"['glace', 'que', 'denthimoyne', 'et', 'pille', 'le', 'tout', 'ensemble', 'dedans', 'ung']","['fer', '&', 'puys', 'destrampe', 'aveq', 'de', 'leau', 'de', 'Gomme', 'en']"
tc_p078v_preTEI,pinceau,"['sur', 'ung', 'marbre', '&', 'puys', 'en', 'fault', 'user', 'aveq', 'le']","['&', 'appres', 'laisser', 'seicher', 'et', 'puys', 'le', 'polir', 'aveq', 'ung']"
tc_p078v_preTEI,dan de ,"['&', 'appres', 'laisser', 'seicher', 'et', 'puys', 'le', 'polir', 'aveq', 'ung']","['loup', 'ou', 'de', 'chien']"
tc_p078v_preTEI,mortier de ,"['&', 'de', 'lalung', '&', 'broye', 'le', 'tout', 'ensemble', 'dedans', 'ung']","['pierre', 'et', 'quand', 'Il', 'sera', 'bien', 'broye', 'tu', 'le', 'coucheras']"
tc_p078v_preTEI,pinceau,"['bien', 'broye', 'tu', 'le', 'coucheras', 'sur', 'la', 'besongne', 'aveq', 'ung']","['puys', 'le', 'polliras', 'aveq', 'ung', 'dan', 'de', 'loup', 'ou', 'de']"
tc_p078v_preTEI,dan de ,"['la', 'besongne', 'aveq', 'ung', 'pinceau', 'puys', 'le', 'polliras', 'aveq', 'ung']","['loup', 'ou', 'de', 'chien']"
tc_p078v_preTEI,vaisseau,"['Jusques', 'ace', 'quilz', 'soient', 'distilez', 'puys', 'les', 'mectz', 'dedans', 'quelque']","['noeuf', 'Et']"
tc_p079r_preTEI,dan de ,"['&', 'le', 'laisse', 'seicher', '&', 'frotte', 'ladicte', 'bronze', 'aveq', 'ung']","['loup', 'ou', 'de', 'chien']"
tc_p079r_preTEI,drappeau blanc,"['sur', 'le', 'foeu', 'puys', 'le', 'mectes', 'en', 'pouldre', 'dedans', 'un']","['bien', 'estendu', 'sur', 'un', 'verre', 'bien', 'nect', '&', 'la', 'pouldre']"
tc_p079r_preTEI,drappeau,"['sur', 'le', 'foeu', 'puys', 'le', 'mectes', 'en', 'pouldre', 'dedans', 'un']","['blanc', 'bien', 'estendu', 'sur', 'un', 'verre', 'bien', 'nect', '&', 'la']"
tc_p079r_preTEI,cuilliere,"['onces', 'de', 'sel', 'armoniac', 'et', 'mectes', 'lestaing', 'fondre', 'dedans', 'une']","['quand', 'Il', 'sera', 'fondu', 'mectes', 'largent', 'vif', 'dedans', 'puys', 'le']"
tc_p079r_preTEI,pilles,"['mectes', 'largent', 'vif', 'dedans', 'puys', 'le', 'gectes', 'en', 'ligne', 'puys']","['toutes', 'ses', 'drogues', 'ensemble', 'dedans', 'ung', 'mortier', '&']"
tc_p079r_preTEI,mortier,"['en', 'ligne', 'puys', 'pilles', 'toutes', 'ses', 'drogues', 'ensemble', 'dedans', 'ung']",['&']
tc_p079v_preTEI,pot de ,"['et', 'mectes', 'le', 'dedans', 'ung']","['terre', '&', 'quil', 'y', 'ayt', 'forces', 'cendres', 'chauldes', 'dessoubz', '&']"
tc_p079v_preTEI,four a vent,"['ce', 'que', 'le', 'crusol', 'soit', 'plain', 'Et', 'fais', 'fondre', 'au']","['&', 'puys', 'mesle', 'un', 'peu', 'destain', '&', 'acheve', 'de', 'remplir']"
tc_p080r_preTEI,barricotrenforc,"['soict', 'capable', 'de', 'cinquante', 'lb', 'de', 'pouldre', 'en', 'forme', 'de']","['e', 'Et', 'ayant', 'faict', 'trou', 'ras', 'de', 'terre', 'au', 'pied']"
tc_p080r_preTEI,tuyau,"['une', 'eau', 'plus', 'haulte', 'que', 'sa', 'source', 'fais', 'descendre', 'un']","['comme', 'despuys', 'a', 'Jusques', 'a', 'b', 'affin', 'de', 'luy', 'donner']"
tc_p080r_preTEI,tuyau,"['leau', 'puys', 'de', 'B', 'jusques', 'a', 'C', 'fait', 'remonter', 'le']","['qui', 'nateigne', 'pas', 'du', 'tout', 'a', 'la', 'haulteur', 'de', 'la']"
tc_p080r_preTEI,tuyau,"['representee', 'par', 'ceste', 'ligne', 'couchee', 'Puys', 'fais', 'encores', 'descendre', 'le']","['de', 'C', 'jusques', 'a', 'D', 'puys', 'le', 'remonte', 'plus', 'hault']"
tc_p080r_preTEI,tuyau,"['a', 'la', 'haulteur', 'desiree', 'Observant', 'neantmoings', 'que', 'la', 'longueur', 'du']","['descendant', 'soit', 'deulx', 'fois', 'plus', 'longue', 'que', 'le', 'tuyau', 'montant']"
tc_p080r_preTEI,tuyau,"['du', 'tuyau', 'descendant', 'soit', 'deulx', 'fois', 'plus', 'longue', 'que', 'le']","['montant', 'Ce', 'cornet', 'aussy', 'replye', 'en', 'soy', 'mesme', 'te', 'demonstre']"
tc_p080r_preTEI,cornet,"['soit', 'deulx', 'fois', 'plus', 'longue', 'que', 'le', 'tuyau', 'montant', 'Ce']","['aussy', 'replye', 'en', 'soy', 'mesme', 'te', 'demonstre', 'une', 'fontaine', 'perpetuelle']"
tc_p080v_preTEI,chevilles,"['Fais', 'que', 'les']","['de', 'ton', 'chassis', 'entrent', 'a', 'laise', 'affin', 'quen', 'ouvrant', 'le']"
tc_p080v_preTEI,chassis,"['Fais', 'que', 'les', 'chevilles', 'de', 'ton']","['entrent', 'a', 'laise', 'affin', 'quen', 'ouvrant', 'le', 'chassis', 'souvre', 'aisement']"
tc_p080v_preTEI,chassis,"['de', 'ton', 'chassis', 'entrent', 'a', 'laise', 'affin', 'quen', 'ouvrant', 'le']","['souvre', 'aisement', 'sans', 'rien', 'esbranler', 'Que', 'tes', 'chassis', 'se', 'joignent']"
tc_p080v_preTEI,chassis,"['ouvrant', 'le', 'chassis', 'souvre', 'aisement', 'sans', 'rien', 'esbranler', 'Que', 'tes']","['se', 'joignent', 'bien', '&', 'que', 'la', 'table', 'soit', 'bien', 'unye']"
tc_p080v_preTEI,table soit,"['esbranler', 'Que', 'tes', 'chassis', 'se', 'joignent', 'bien', '&', 'que', 'la']","['bien', 'unye']"
tc_p080v_preTEI,compas,"['doigt', 'pour', 'leur', 'servir', 'de', 'patron', 'Puys', 'avecq', 'un', 'petit']","['&', 'petits', 'ferremens', 'dont', 'ilz', 'sont', 'assortis', 'ilz', 'gravent', 'leurs']"
tc_p080v_preTEI,moules,"['pierres', '&', 'usees', 'lune', 'contre', 'laultre', 'ils', 'font', 'leurs', 'p']","['de', 'trois', 'ou', 'quattres', 'pieces', 'pour', 'faire', 'un', 'rond', 'ou']"
tc_p080v_preTEI,moule,"['pierres', '&', 'usees', 'lune', 'contre', 'laultre', 'ils', 'font', 'leurs', 'p']","['s', 'de', 'trois', 'ou', 'quattres', 'pieces', 'pour', 'faire', 'un', 'rond']"
tc_p080v_preTEI,moule,"['fort', 'esgalles', 'Plustost', 'que', 'gecter', 'il', 'frottent', 'de', 'suif', 'le']","['qui', 'la', 'bien', 'tost', 'beu', 'a', 'cause', 'quil', 'est', 'chault']"
tc_p080v_preTEI,foret,"['medaille', 'qui', 'est', 'le', 'moings', 'aparent', 'Et', 'puys', 'avecq', 'un']","['ilz', 'percent', 'le', 'moule', 'au', 'coste', 'de', 'la', 'medaille', 'Et']"
tc_p080v_preTEI,moule,"['pouldre', 'de', 'chaulx', 'vive', 'dans', 'un', 'linge', 'ilz', 'poncent', 'le']","['en', 'frappant', 'du', 'linge', 'dessus', 'puys', 'souflent', 'un', 'peu', 'dessus']"
tc_p080v_preTEI,un peu de ,"['que', 'leur', 'ouvraige', 'demeure', 'perce', 'en', 'quelque', 'endroit', 'ilz', 'enchassent']","['liege', 'en', 'cet', 'endroit', 'dans', 'le', 'moule', 'Et', 'le', 'plomb']"
tc_p080v_preTEI,moule,"['moings', 'aparent', 'Et', 'puys', 'avecq', 'un', 'foret', 'ilz', 'percent', 'le']","['au', 'coste', 'de', 'la', 'medaille', 'Et', 'silz', 'veulent', 'que', 'leur']"
tc_p081r_preTEI,chassis,"['qui', 'engendre', 'des', 'de', 'la', 'crasse', 'Plustost', 'que', 'remplir', 'le']","['tu', 'peulx', 'mectre', 'du', 'plus', 'subtil', 'sable', 'que', 'tu', 'auras']"
tc_p081r_preTEI,cassolle de ,"['cuict', 'ce', 'que', 'tu', 'cognoistras', 'quand', 'le', 'cuisant', 'en', 'quelque']","['fer', 'ou', 'metal', 'tu', 'le', 'mesles', 'avecq', 'une', 'verge', 'de']"
tc_p081r_preTEI,verge,"['cassolle', 'de', 'fer', 'ou', 'metal', 'tu', 'le', 'mesles', 'avecq', 'une']","['de', 'fer', '&', 'sil', 'sattaque', 'au', 'fer', 'il', 'nest', 'pas']"
tc_p081r_preTEI,moule,"['tu', 'le', 'destrempes', 'doibt', 'estre', 'un', 'peu', 'tiede', '&', 'le']","['aussy', 'de', 'terre', 'susdicte', 'ou', 'aultre', 'un', 'peu', 'chault', 'Louvraige']"
tc_p081r_preTEI,piler,"['papier', 'de', 'florence', 'qui', 'est', 'le', 'plus', 'fin', '&', 'le']","['&', 'faire', 'tremper', 'plusieurs', 'fois', '&', 'changer', 'deau', 'tous', 'les']"
tc_p081r_preTEI,dent,"['pose', 'ung', 'linge', 'dessus', '&', 'par', 'derriere', 'frotte', 'avecq', 'une']","['comme', 'si', 'tu', 'voulois', 'brunir', 'Et', 'il', 'se', 'moulera', 'fort']"
tc_p081v_preTEI,chassis,"['le', 'metal', 'ne', 'touche', 'point', 'le', 'fer', 'ou', 'letton', 'du']","['mays', 'enduits', 'le', 'de', 'sable', 'ou', 'luth', 'Fays', 'le', 'gect']"
tc_p081v_preTEI,luth,"['ou', 'letton', 'du', 'chassis', 'mays', 'enduits', 'le', 'de', 'sable', 'ou']","['Fays', 'le', 'gect', 'fort', 'uny']"
tc_p081v_preTEI,manche,"['faict', 'les', 'tuiles', 'recuite', '&', 'rougie', '&', 'passee', 'par', 'une']","['subtilement', 'destrempee', 'avecq', 'glaire']"
tc_p081v_preTEI,Lute,"['quil', 'se', 'fasse', 'uny', 'Car', 'cela', 'importe', 'pour', 'le', 'gect']","['aussy', 'ou', 'couvre', 'de', 'sable', 'la', 'bouche', 'du', 'chassis', 'affin']"
tc_p081v_preTEI,chassis,"['gect', 'Lute', 'aussy', 'ou', 'couvre', 'de', 'sable', 'la', 'bouche', 'du']","['affin', 'que', 'le', 'metal', 'fondu', 'ou', 'plomb', 'ou', 'cuivre', 'ne']"
tc_p081v_preTEI,chassis,"['ou', 'cuivre', 'ne', 'touche', 'point', 'le', 'fer', 'ou', 'letton', 'du']","['Car', 'cela', 'laigrist', '&', 'le', 'faict', 'soufler', 'Fais', 'aussy', 'que']"
tc_p081v_preTEI,moule,"['aussy', 'que', 'le', 'gect', 'soit', 'tousjours', 'plus', 'hault', 'que', 'le']","['Garde', 'aussy', 'que', 'le', 'gect', 'ne', 'soit', 'point', 'trop', 'large']"
tc_p081v_preTEI,moule,"['pesanteur', 'de', 'la', 'matiere', 'qui', 'court', 'romp', '&', 'estonne', 'le']","['&', 'faict', 'soufler', 'Quand', 'tu', 'as', 'gecte', 'frappe', 'doulcement', 'le']"
tc_p081v_preTEI,chassis,"['&', 'faict', 'soufler', 'Quand', 'tu', 'as', 'gecte', 'frappe', 'doulcement', 'le']","['affin', 'que', 'la', 'matiere', 'sespande', 'mieulx', 'Le', 'plomb', 'noir', 'de']"
tc_p082r_preTEI,moule,"['y', 'touche', '&', 'le', 'bois', 'se', 'tourmente', 'Fais', 'doncq', 'un']","['de', 'boys', '&', 'fais', 'faire', 'des', 'chassis', 'de', 'brique', 'dans']"
tc_p082r_preTEI,chassis,"['Fais', 'doncq', 'un', 'moule', 'de', 'boys', '&', 'fais', 'faire', 'des']","['de', 'brique', 'dans', 'ce', 'moule', 'de', 'telle', 'espesseur', 'que', 'tu']"
tc_p082r_preTEI,moule,"['boys', '&', 'fais', 'faire', 'des', 'chassis', 'de', 'brique', 'dans', 'ce']","['de', 'telle', 'espesseur', 'que', 'tu', 'vouldras']"
tc_p082r_preTEI,compas,"['proportion', 'les', 'dents', 'de', 'leurs', 'roues', 'Ils', 'nusent', 'point', 'de']","['Car', 'il', 'ny', 'en', 'a', 'point', 'de', 'si', 'subtil', 'qui']"
tc_p082r_preTEI,compasser,"['il', 'ny', 'en', 'a', 'point', 'de', 'si', 'subtil', 'qui', 'peult']","['si', 'petites', 'distances', 'comme', 'celles', 'des', 'petites', 'roues', 'Mays', 'il']"
tc_p082r_preTEI,pointe,"['que', 'tu', 'veulx', 'marquer', 'sur', 'ta', 'roue', 'Puys', 'avecq', 'une']","['ilz', 'marquent', 'une', 'ligne', 'sur', 'la', 'roue', 'puys', 'remuent', 'lhalidade']"
tc_p082v_preTEI,moule de ,"['On', 'peult', 'faire']","['plomb', '&', 'pour', 'y', 'gecter', 'fumer', 'avecq', 'du', 'noir', 'de']"
tc_p082v_preTEI,chandelle,"['plomb', '&', 'pour', 'y', 'gecter', 'fumer', 'avecq', 'du', 'noir', 'de']","['Mays', 'il', 'nest', 'jamays', 'si', 'net']"
tc_p082v_preTEI,creuset,"['remuant', 'il', 'gecte', 'des', 'estincelles', 'Pour', 'bien', 'chaufer', 'colloque', 'ton']","['au', 'plus', 'bas', '&', 'au', 'ras', 'de', 'la', 'forge', 'affin']"
tc_p082v_preTEI,forge,"['ton', 'creuset', 'au', 'plus', 'bas', '&', 'au', 'ras', 'de', 'la']","['affin', 'que', 'les', 'souflets', 'fra', 'battent', 'au', 'milieu', 'du', 'crusol']"
tc_p082v_preTEI,souflets,"['bas', '&', 'au', 'ras', 'de', 'la', 'forge', 'affin', 'que', 'les']","['fra', 'battent', 'au', 'milieu', 'du', 'crusol', 'car', 'en', 'ceste', 'sorte']"
tc_p082v_preTEI,grille,"['car', 'en', 'ceste', 'sorte', 'il', 'chaufe', 'mieulx', 'que', 'sur', 'la']","['sur', 'laquelle', 'on', 'pose', 'le', 'creuset', 'soubs', 'lequel', 'battent', 'les']"
tc_p082v_preTEI,creuset,"['mieulx', 'que', 'sur', 'la', 'grille', 'sur', 'laquelle', 'on', 'pose', 'le']","['soubs', 'lequel', 'battent', 'les', 'souflets', 'Il', 'est', 'vray', 'que', 'le']"
tc_p082v_preTEI,souflets,"['sur', 'laquelle', 'on', 'pose', 'le', 'creuset', 'soubs', 'lequel', 'battent', 'les']","['Il', 'est', 'vray', 'que', 'le', 'creuset', 'est', 'plus', 'dangereulx', 'a']"
tc_p082v_preTEI,creuset,"['soubs', 'lequel', 'battent', 'les', 'souflets', 'Il', 'est', 'vray', 'que', 'le']","['est', 'plus', 'dangereulx', 'a', 'casser', 'mays', 'tu', 'le', 'peulx', 'luter']"
tc_p082v_preTEI,luter,"['creuset', 'est', 'plus', 'dangereulx', 'a', 'casser', 'mays', 'tu', 'le', 'peulx']","['comme', 'tu', 'scais', 'que', 'font', 'les', 'fondeurs', 'Et', 'aussy', 'fault']"
tc_p082v_preTEI,souflets,"['Et', 'aussy', 'fault', 'il', 'entretenir', 'tousjours', 'du', 'charbon', 'entre', 'les']","['&', 'le', 'cruset', 'Advise', 'aussy', 'de', 'gecter', 'tout', 'a', 'un']"
tc_p082v_preTEI,cruset,"['il', 'entretenir', 'tousjours', 'du', 'charbon', 'entre', 'les', 'souflets', '&', 'le']","['Advise', 'aussy', 'de', 'gecter', 'tout', 'a', 'un', 'coup', '&', 'non']"
tc_p082v_preTEI,baston,"['chaufe', 'bien', 'au', 'fonds', 'remue', 'la', 'estant', 'fondue', 'avecq', 'un']","['Car', 'le', 'fer', 'ne', 'faict', 'quaigrir', 'Tourne']"
tc_p082v_preTEI,creuset,"['Mects', 'soubs', 'ton']","['une', 'grosse', 'platte', 'de', 'fer', 'qui', 'rougira', '&', 'entretien', 'dra']"
tc_p082v_preTEI,platte de ,"['Mects', 'soubs', 'ton', 'creuset', 'une', 'grosse']","['fer', 'qui', 'rougira', '&', 'entretien', 'dra', 'la', 'chaleur', 'soubs', 'ton']"
tc_p082v_preTEI,creuset,"['fer', 'qui', 'rougira', '&', 'entretien', 'dra', 'la', 'chaleur', 'soubs', 'ton']",[]
tc_p083r_preTEI,forge,"['La', 'suye', 'grise', 'des', 'sarruriers', 'qui', 'se', 'tient', 'a', 'leur']","['est', 'fort', 'subtile', 'estant', 'broyee', 'moule', 'fort', 'net', '&', 'despouille']"
tc_p083r_preTEI,pile,"['de', 'fer', '&', 'os', 'brusle', 'tout', 'fort', 'subtillement', 'broye', '&']","['&', 'arrouse', 'avecq', 'eau', 'sel', '&', 'en', 'fais', 'paste', '&']"
tc_p083r_preTEI,tamisee,"['Charbon', 'de', 'sarment', '&', 'terre', 'argille', 'bien', 'recuitte', '&', 'bien']","['tant', 'dun', 'que', 'daultre', '&', 'le', 'joindre', 'ensemble', 'avecq', 'glaire']"
tc_p083r_preTEI,four,"['glaire', 'doeufs', 'bien', 'battue', 'puys', 'le', 'faire', 'calciner', 'dans', 'le']","['&', 'pour', 'en', 'user', 'le', 'destremper', 'en', 'vinaigre']"
tc_p083r_preTEI,pillee,"['℞', 'ardoise', 'subtillement']","['&', 'pierre', 'ponce', 'calcinee', 'meslee', 'tout', 'ensemble', 'calcines', 'les', 'dans']"
tc_p083r_preTEI,pot,"['pierre', 'ponce', 'calcinee', 'meslee', 'tout', 'ensemble', 'calcines', 'les', 'dans', 'un']","['bien', 'couvert', '&', 'estoupe', 'a', 'bon', 'foeu', 'par', 'trois', 'fois']"
tc_p083r_preTEI,double tamis,"['pouldre', 'Estant', 'froit', 'pulverises', 'le', 'subtilement', '&', 'passes', 'par', 'un']","['&', 'le', 'rendes', 'comme', 'impalpable', 'Et', 'd', 'avecq', 'une', 'lb']"
tc_p083r_preTEI,moule,"['paste', 'moulles', 'ce', 'quil', 'vous', 'fauldra', '&', 'apres', 'seiches', 'le']","['au', 'foeu', '&', 'y', 'gectes', 'tel', 'metal', 'quil', 'vous', 'plaira']"
tc_p083v_preTEI,chassis,"['la', 'figure', 'de', 'metal', 'que', 'tus', 'as', 'moulee', 'dans', 'le']","['sans', 'la', 'bouger', 'de', 'sa', 'place', 'Et', 'gecte', '&', 'sil']"
tc_p083v_preTEI,chassis,"['na', 'asses', 'despesseur', 'presse', 'un', 'peu', '&', 'enfonce', 'dans', 'le']","['la', 'figure']"
tc_p083v_preTEI,chassis,"['mieulx', 'pour', 'humecter', 'que', 'le', 'vin', 'Il', 'fault', 'que', 'le']","['soict', 'bien', 'uny', 'et', 'esgal', 'aultrement', 'Et', 'que', 'le', 'gect']"
tc_p083v_preTEI,presse,"['Cest', 'pourquoy', 'la']","['est', 'meilleure', 'car', 'elle', 'serre', 'uniment', '&', 'plus', 'que', 'les']"
tc_p083v_preTEI,chassis,"['Quand', 'tu', 'moules', 'laisses', 'tousjours', 'vostre', 'medaille', 'dans', 'lung', 'des']","['Est', 'sans', 'la', 'remuer', 'pourceque', 'si', 'ton', 'cave', 'nest', 'pas']"
tc_p083v_preTEI,chevilles,"['net', 'Tu', 'luy', 'peulx', 'remectre', 'justement', 'par', 'le', 'moyen', 'des']","['qui', 'le', 'garderont', 'de', 'varier', 'Mays', 'ponce', 'premierement', 'ta', 'medaille']"
tc_p083v_preTEI,chassis,"['Ne', 'frappe', 'pas', 'en', 'moulant', 'car', 'cela', 'estonne', 'le']","['&', 'le', 'sable']"
tc_p083v_preTEI,souflets,"['Pour', 'fondre', 'a']","['&', 'advancer', 'ta', 'fonte', '&', 'gecter', 'aussy', 'plus', 'chault', 'po']"
tc_p083v_preTEI,souflets,"['&', 'gecter', 'aussy', 'plus', 'chault', 'po', 'ne', 'pose', 'pas', 'tes']","['bas', 'vers', 'le', 'pied', 'du', 'fourneau', 'de', 'peur', 'que', 'quelque']"
tc_p083v_preTEI,fourneau,"['ne', 'pose', 'pas', 'tes', 'souflets', 'bas', 'vers', 'le', 'pied', 'du']","['de', 'peur', 'que', 'quelque', 'charbon', 'ny', 'tu', 'entre', 'Mets', 'les']"
tc_p083v_preTEI,grille,"['quelque', 'charbon', 'ny', 'tu', 'entre', 'Mets', 'les', 'presque', 'dessoubs', 'la']","['Il', 'est', 'bon', 'que', 'ton', 'four', 'a', 'vent', 'soit', 'en']"
tc_p083v_preTEI,four a vent,"['les', 'presque', 'dessoubs', 'la', 'grille', 'Il', 'est', 'bon', 'que', 'ton']","['soit', 'en', 'lieu', 'aire', 'affin', 'que', 'le', 'vent', 'fasse', 'mieulx']"
tc_p083v_preTEI,four,"['ne', 'pose', 'pas', 'tes', 'souflets', 'bas', 'vers', 'le', 'pied', 'du']","['neau', 'de', 'peur', 'que', 'quelque', 'charbon', 'ny', 'tu', 'entre', 'Mets']"
tc_p083v_preTEI,tuelle,"['du', 'four', '&', 'quil', 'ny', 'aye', 'que', 'lentree', 'de', 'la']","['des', 'souflets', 'Et', 'sur', 'la', 'fin', 'il', 'fault', 'donner', 'fort']"
tc_p083v_preTEI,souflets,"['&', 'quil', 'ny', 'aye', 'que', 'lentree', 'de', 'la', 'tuelle', 'des']","['Et', 'sur', 'la', 'fin', 'il', 'fault', 'donner', 'fort', 'de', 'chasse']"
tc_p084r_preTEI,four,"['senvele', 'Je', 'croy', 'que', 'le', 'recuire', 'a', 'la', 'gueule', 'du']","['apres', 'que', 'le', 'pain', 'en', 'est', 'tire', 'seroit', 'fort', 'propre']"
tc_p084r_preTEI,moule,"['Recuits', 'le', 'aussy', 'peu', 'a', 'peu', 'Et', 'si', 'apres', 'lavoir']","['tu', 'le', 'laissois', 'seicher', 'lentement', 'en', 'quelque', 'lieu', 'sec', '&']"
tc_p084r_preTEI,pile,"['polir', '&', 'le', 'moule', 'ne', 'se', 'peult', 'gaster', 'Ayant', 'servy']","['le', '&', 'tamise', 'de', 'nouveau', 'sans', 'toutesfois', 'estre', 'curieulx', 'de']"
tc_p084r_preTEI,tamise,"['moule', 'ne', 'se', 'peult', 'gaster', 'Ayant', 'servy', 'pile', 'le', '&']","['de', 'nouveau', 'sans', 'toutesfois', 'estre', 'curieulx', 'de', 'le', 'rendre', 'si']"
tc_p084r_preTEI,moule,"['dans', 'une', 'cave', '&', 'il', 'se', 'desseichera', 'en', 'recuisant', 'le']","['&', 'luy', 'donnera', 'une', 'liaison', 'pour', 'soubstenir', 'plusieurs', 'gects', 'Essaye']"
tc_p084r_preTEI,pile,"['de', 'gects', 'que', 'tu', 'vouldras', 'Essaye', 'de', 'humecter', 'le', 'verre']","['et', 'aultres', 'seables', 'avecq', 'les', 'eaulx', 'des', 'susdicts', 'sels', 'Il']"
tc_p084r_preTEI,chauldiere de ,"['quil', 'est', 'en', 'mottes', 'puys', 'on', 'le', 'recuist', 'dans', 'une']","['cuivre', 'ou', 'semblable', 'jusquels', 'a', 'ce', 'quil', 'ne', 'fume', 'plus']"
tc_p084v_preTEI,chassis,"['soit', 'besoing', 'de', 'les', 'recuire', 'beaucoup', '&', 'gectant', 'le', 'au']","['chault', 'ou', 'froit']"
tc_p084v_preTEI,costeau,"['battue', 'quelle', 'estoit', 'comme', 'paste', 'sunissant', 'avecq', 'le', 'plat', 'dun']","['en', 'perfection', 'Je', 'lay', 'un', 'peu', 'laisser']"
tc_p084v_preTEI,costeau,"['il', 'la', 'fault', 'bien', 'mesler', 'avecq', 'le']",[]
tc_p085r_preTEI,table bien nette & unie,"['reposer', 'sur', 'un']","['&', 'comme', 'elle', 'est', 'desiccative', 'jay', 'cogneu', 'quelle', 'sessuyoit', 'lor']"
tc_p085r_preTEI,costeau,"['Estant', 'bien', 'esmenuisee', 'avecq', 'les', 'doigts', '&', 'le', 'tranchant', 'dun']","['Jay', 'huile', 'ma', 'medaille', 'pourceque', 'lhuile', 'la', 'nettoye', 'sans', 'la']"
tc_p085r_preTEI,moule,"['un', 'peu', 'faire', 'pour', 'la', 'reduire', 'en', 'pouldre', '&', 'en']","['r', 'avecq', 'le', 'sable', 'Estant', 'bien', 'esmenuisee', 'avecq', 'les', 'doigts']"
tc_p085r_preTEI,chassis,"['la', 'glaire', 'puys', 'le', 'mesler', 'bien', 'Et', 'estant', 'dans', 'le']","['frapper', 'avecq', 'un', 'pilon', 'ou', 'chose', 'propre', 'dessus', 'Car', 'cela']"
tc_p085r_preTEI,pilon,"['mesler', 'bien', 'Et', 'estant', 'dans', 'le', 'chassis', 'frapper', 'avecq', 'un']","['ou', 'chose', 'propre', 'dessus', 'Car', 'cela', 'faict', 'mieulx', 'mouler', 'et']"
tc_p085r_preTEI,chassis,"['Il', 'seroit', 'bon', 'de', 'remplir', 'les']","['tout', 'dun', 'Car', 'le', 'meslenge', 'qui', 'se', 'faict', 'de', 'plusieurs']"
tc_p085r_preTEI,chassis,"['plusieurs', 'sables', 'avecq', 'celuy', 'de', 'mine', 'dont', 'tu', 'remplis', 'le']","['le', 'corrompt']"
tc_p085r_preTEI,pots de ,"['Les', 'flamens', 'recollent', 'leurs']","['terre', 'avecq', 'de', 'lor', 'coleur', 'cest', 'a', 'dire', 'minium', 'massicot']"
