folio,text in tag,before,after
tc_p119v_preTEI,espesseur dun,"['&', 'jusques', 'a', 'ce', 'que', 'ton', 'or', 'puisse', 'avoir', 'l']","['papier', 'ou', 'aultre', 'suffisante', '&', 'toutes', 'les', 'escailes', 'se', 'monstreront']"
tc_p120r_preTEI,tierce,"['dadvantaige', 'Et', 'y', 'mesles', 'aussy', 'non', 'pas', 'du', 'tout', 'la']","['partie', 'de', 'crocum', 'ferri', 'Toutesfois', 'sa', 'quantite', 'ne', 'peult', 'pas']"
tc_p120r_preTEI,fois le ,"['tu', 'luy', 'donneras', 'Et', 'le', 'paistras', 'ainsy', 'trois', 'ou', 'quattre']","['jour', '&', 'le', 'feras', 'aussy', 'boire', 'Le', 'lendemain', 'matin', 'tu']"
tc_p120r_preTEI,fois le ,"['du', 'jaulne', 'doeuf', 'dur', 'Et', 'luy', 'changeras', 'deulx', 'ou', 'trois']","['jour', 'car', 'il', 'nen', 'mangeroit', 'pas', 'si', 'elle', 'estoit', 'endurcie']"
tc_p120r_preTEI,moictie du,"['endurcie', '&', 'si', 'elle', 'nestoit', 'fresche', 'Et', 'sil', 'passe', 'la']","['jour', 'sans', 'manger', 'Il', 'fault', 'que', 'tu', 'lapaste', 'comme', 'devant']"
tc_p120v_preTEI,quand leur ,"['parfaicte', 'vigueur', '&', 'quelles', 'croissent', 'Car', 'si', 'tu', 'les', 'prenois']","['saison', 'passe', 'ou', 'quelles', 'commancent', 'a', 'fanir', 'elles', 'ne', 'se']"
tc_p121v_preTEI,pars,"['comme', 'dict', 'est', 'et', 'composer', 'le', 'mesme', 'sable', 'de', 'deulx']","['d', '4', 'pars', 'de', 'plastre', 'de', 'deulx', 'pars', 'de', 'brique']"
tc_p121v_preTEI,pars,"['et', 'composer', 'le', 'mesme', 'sable', 'de', 'deulx', 'pars', 'd', '4']","['de', 'plastre', 'de', 'deulx', 'pars', 'de', 'brique', 'recuicte', '&', 'dune']"
tc_p121v_preTEI,pars,"['de', 'deulx', 'pars', 'd', '4', 'pars', 'de', 'plastre', 'de', 'deulx']","['de', 'brique', 'recuicte', '&', 'dune', 'part', 'dalum', 'de', 'plume', 'recuit']"
tc_p121v_preTEI,part,"['de', 'plastre', 'de', 'deulx', 'pars', 'de', 'brique', 'recuicte', '&', 'dune']","['dalum', 'de', 'plume', 'recuit', 'Et', 'le', 'mesler', 'bien', 'Puys', 'estant']"
tc_p121v_preTEI,pars,"['ainsy', 'prest', 'Et', 'que', 'tu', 'vouldras', 'mouler', 'Prens', 'les', 'trois']","['dune', 'escuelle', 'de', 'terre', 'ou', 'les', 'paysans', 'mangent', 'leurs', 'souppes']"
tc_p121v_preTEI,escuelle,"['Et', 'que', 'tu', 'vouldras', 'mouler', 'Prens', 'les', 'trois', 'pars', 'dune']","['de', 'terre', 'ou', 'les', 'paysans', 'mangent', 'leurs', 'souppes', 'Et', 'de']"
tc_p121v_preTEI,aultant que tu en pourras prendreavecq,"['lalum', 'de', 'plume', 'pur', 'recuit', '&', 'pulverise', 'dans', 'le', 'mortier']","['les', '4', 'doigts', 'et', 'le', 'poulse', 'ou', 'une', 'petite', 'joinctee']"
tc_p121v_preTEI,petite,"['prendre', 'avecq', 'les', '4', 'doigts', 'et', 'le', 'poulse', 'ou', 'une']","['joinctee', 'puys', 'mesle', 'mesle', 'bien', '&', 'destrempe', 'avecq', 'un', 'peu']"
tc_p121v_preTEI,denier,"['leurs', 'ouvrages', 'ilz', 'lachepteroient', 'beaucoup', 'Aulcuns', 'lacheptent', 'cinq', 'sols', 'le']",[]
tc_p123r_preTEI,unces,"['Prens', 'arsenic', 'blanc', 'deulx']","['2', '℥', 'Orpiment', 'ou', 'bien', 'arsenic', 'jaulne', 'deulx', 'unces', '2']"
tc_p123r_preTEI,℥,"['Prens', 'arsenic', 'blanc', 'deulx', 'unces', '2']","['Orpiment', 'ou', 'bien', 'arsenic', 'jaulne', 'deulx', 'unces', '2', '℥', 'Aes']"
tc_p123r_preTEI,unces,"['deulx', 'unces', '2', '℥', 'Orpiment', 'ou', 'bien', 'arsenic', 'jaulne', 'deulx']","['2', '℥', 'Aes', 'ustum', 'deulx', 'unces', '2', '℥', 'Limaille', 'de']"
tc_p123r_preTEI,℥,"['2', '℥', 'Orpiment', 'ou', 'bien', 'arsenic', 'jaulne', 'deulx', 'unces', '2']","['Aes', 'ustum', 'deulx', 'unces', '2', '℥', 'Limaille', 'de', 'cuivre', 'fin']"
tc_p123r_preTEI,unces,"['bien', 'arsenic', 'jaulne', 'deulx', 'unces', '2', '℥', 'Aes', 'ustum', 'deulx']","['2', '℥', 'Limaille', 'de', 'cuivre', 'fin', 'mediocrement', 'subtille', '2', '℥']"
tc_p123r_preTEI,℥,"['jaulne', 'deulx', 'unces', '2', '℥', 'Aes', 'ustum', 'deulx', 'unces', '2']","['Limaille', 'de', 'cuivre', 'fin', 'mediocrement', 'subtille', '2', '℥', 'Antimoyne', '2']"
tc_p123r_preTEI,℥,"['unces', '2', '℥', 'Limaille', 'de', 'cuivre', 'fin', 'mediocrement', 'subtille', '2']","['Antimoyne', '2', '℥', 'Sal', 'gemme', '2', '℥', 'Tartre', 'crud', '2']"
tc_p123r_preTEI,℥,"['Limaille', 'de', 'cuivre', 'fin', 'mediocrement', 'subtille', '2', '℥', 'Antimoyne', '2']","['Sal', 'gemme', '2', '℥', 'Tartre', 'crud', '2', '℥', 'Suin', 'de']"
tc_p123r_preTEI,℥,"['mediocrement', 'subtille', '2', '℥', 'Antimoyne', '2', '℥', 'Sal', 'gemme', '2']","['Tartre', 'crud', '2', '℥', 'Suin', 'de', 'verre', '2', '℥', 'Salpestre']"
tc_p123r_preTEI,℥,"['Antimoyne', '2', '℥', 'Sal', 'gemme', '2', '℥', 'Tartre', 'crud', '2']","['Suin', 'de', 'verre', '2', '℥', 'Salpestre', 'la', 'moictie', 'scavoir', '1']"
tc_p123r_preTEI,℥,"['2', '℥', 'Tartre', 'crud', '2', '℥', 'Suin', 'de', 'verre', '2']","['Salpestre', 'la', 'moictie', 'scavoir', '1', '℥', 'Sel', 'gros', 'commun', 'fondu']"
tc_p123r_preTEI,moictie,"['crud', '2', '℥', 'Suin', 'de', 'verre', '2', '℥', 'Salpestre', 'la']","['scavoir', '1', '℥', 'Sel', 'gros', 'commun', 'fondu', 'la', 'moictie', '1']"
tc_p123r_preTEI,℥,"['Suin', 'de', 'verre', '2', '℥', 'Salpestre', 'la', 'moictie', 'scavoir', '1']","['Sel', 'gros', 'commun', 'fondu', 'la', 'moictie', '1', '℥', 'Sublime', 'la']"
tc_p123r_preTEI,moictie,"['la', 'moictie', 'scavoir', '1', '℥', 'Sel', 'gros', 'commun', 'fondu', 'la']","['1', '℥', 'Sublime', 'la', 'moictie', '1', '℥', 'Borras', 'la', 'moictie']"
tc_p123r_preTEI,℥,"['scavoir', '1', '℥', 'Sel', 'gros', 'commun', 'fondu', 'la', 'moictie', '1']","['Sublime', 'la', 'moictie', '1', '℥', 'Borras', 'la', 'moictie', '1', '℥']"
tc_p123r_preTEI,moictie,"['Sel', 'gros', 'commun', 'fondu', 'la', 'moictie', '1', '℥', 'Sublime', 'la']","['1', '℥', 'Borras', 'la', 'moictie', '1', '℥', 'Sel', 'armoniac', 'aultant']"
tc_p123r_preTEI,℥,"['commun', 'fondu', 'la', 'moictie', '1', '℥', 'Sublime', 'la', 'moictie', '1']","['Borras', 'la', 'moictie', '1', '℥', 'Sel', 'armoniac', 'aultant', 'que', 'de']"
tc_p123r_preTEI,moictie,"['moictie', '1', '℥', 'Sublime', 'la', 'moictie', '1', '℥', 'Borras', 'la']","['1', '℥', 'Sel', 'armoniac', 'aultant', 'que', 'de', 'borras', 'scavoir', '1']"
tc_p123r_preTEI,℥,"['℥', 'Sublime', 'la', 'moictie', '1', '℥', 'Borras', 'la', 'moictie', '1']","['Sel', 'armoniac', 'aultant', 'que', 'de', 'borras', 'scavoir', '1', '℥']"
tc_p123r_preTEI,aultant que de ,"['moictie', '1', '℥', 'Borras', 'la', 'moictie', '1', '℥', 'Sel', 'armoniac']","['borras', 'scavoir', '1', '℥']"
tc_p123r_preTEI,℥,"['1', '℥', 'Sel', 'armoniac', 'aultant', 'que', 'de', 'borras', 'scavoir', '1']",[]
tc_p123r_preTEI,quarte ou cinquiesme partye,"['grand', 'que', 'les', 'matieres', 'y', 'puissent', 'avoir', 'de', 'vuyde', 'la']","['Couvres', 'le', 'crusol', 'dun', 'bon', 'tuyle', 'adapte', 'en', 'rond', 'justement']"
tc_p123r_preTEI,denier,"['orfevres', 'qui', 'ont', 'cognoi', 'ssance', 'de', 'ceste', 'matiere', 'vendent', 'le']","['dicelle', 'cinq', 'sols', 'aulx', 'aultres', 'orfevres', '&', 'mesmement', 'a', 'ceulx']"
tc_p124v_preTEI,un,"['Lor', 'est', 'd']","['quart', 'plus', 'pesant', 'que', 'le', 'plomb']"
tc_p124v_preTEI,espesseur dun ,"['estre', 'fort', 'delie', 'a', 'lentree', 'de', 'lanimal', '&', 'de', 'l']",['costeau']
tc_p126r_preTEI,tout,"['Il', 'fault', 'que', 'le', 'moule', 'aye', 'trempe']","['un', 'jour', 'et', 'une', 'nuict', 'dans', 'leau', 'froide', 'pour', 'et']"
tc_p126v_preTEI,once,"['qui', 'en', 'usent', 'pour', 'gecter', 'en', 'or', 'ven', 'achaptent', 'l']","['quarante', 'ou', 'cinquante', 'sols']"
tc_p128r_preTEI,bons ,"['ceste', 'chaleur', '&', 'si', 'besoing', 'est', 'adjoustes', 'y', 'quelques', 'char']","['demy', 'allumes', 'avecq', 'tes', 'molletes', 'Cependant', 'com', 'mects', 'dans', 'la']"
tc_p128r_preTEI,grosseur dune ,"['soict', 'aigre', 'voyant', 'les', 'lopins', 'fendus', '&', 'creves', 'Prens', 'la']","['noisette', 'darsenic', '&', 'deulx', 'foys', 'aultant', 'de', 'tartre', 'crud', 'grossierement']"
tc_p128r_preTEI,deulxfoys aultant,"['fendus', '&', 'creves', 'Prens', 'la', 'grosseur', 'dune', 'noisette', 'darsenic', '&']","['de', 'tartre', 'crud', 'grossierement', 'pulverises', 'car', 'en', 'ceste', 'sorte', 'ilz']"
tc_p128v_preTEI,grosseur dun ,"['ton', 'moule', '&', 'gecte', 'dessus', 'ton', 'argent', 'bien', 'fondu', 'la']","['pois', 'ou', 'environ', 'de', 'ce', 'grain', 'metallique', 'qui', 'incontinent', 'sespandra']"
tc_p128v_preTEI,presque auta,"['du', 'commun', 'bullitoyre', 'qui', 'est', 'de', 'tartre', '&', 'sel', 'commun']","['nt', 'dun', 'que', 'daultre', 'Mays', 'jay', 'veu', 'un', 'excellent', 'Allemand']"
tc_p129r_preTEI,demy balle d,"['d', 'il', 'est', 'fort', 'presse', 'une', 'petite', 'masse', 'comme', 'une']","['harquebus', 'faicte', 'en', 'genitoires', 'et', 'toute', 'plaine', 'd', 'e', 'aiguillons']"
tc_p129v_preTEI,apres que le ,"['tu', 'les', 'voulois', 'mouler', 'et', 'ilz', 'les', 'seiche', 'au', 'four']","['pain', 'est', 'tire', 'Et', 'ilz', 'demeurre', 'tousjours', 'ainsy', 'Tant', 'serpents']"
tc_p129v_preTEI,asses chault co,"['fleurs', '&', 'promptement', 'les', 'fayre', 'seicher', 'au', 'four', 'qui', 'soict']","['mme', 'quand', 'on', 'en', 'tire', 'le', 'pain', 'Et', 'quil', 'y']"
tc_p129v_preTEI,co,"['fault', 'donner', 'leur', 'plant', '&', 'les', 'mectre', 'dans', 'le', 'sable']","['mme', 'les', 'fleurs', '&', 'promptement', 'les', 'fayre', 'seicher', 'au', 'four']"
tc_p131v_preTEI,℥,"['obvier', 'a', 'cela', 'Si', 'tu', 'gectes', 'tanvre', 'la', 'ligue', 'dune']","['dest', 'de', 'plomb', 'sur', 'une', 'lb', 'destaim', 'est', 'bonne', 'Mays']"
tc_p131v_preTEI,lb,"['tanvre', 'la', 'ligue', 'dune', '℥', 'dest', 'de', 'plomb', 'sur', 'une']","['destaim', 'est', 'bonne', 'Mays', 'si', 'tu', 'gectes', 'de', 'plomb', 'pour']"
tc_p131v_preTEI,lb,"['de', 'plomb', 'pour', 'chose', 'espesse', 'Il', 'fault', 'bien', 'sur', 'une']","['diceluy', 'deux', '℥', 'destaim', 'Car', 'le', 'plomb', 'estant', 'gras', '&']"
tc_p131v_preTEI,℥,"['chose', 'espesse', 'Il', 'fault', 'bien', 'sur', 'une', 'lb', 'diceluy', 'deux']","['destaim', 'Car', 'le', 'plomb', 'estant', 'gras', '&', 'poisant', 'porte', 'plus']"
tc_p132v_preTEI,plusieursfoys chasque ,"['&', 'lauy', 'ay', 'laisse', 'deulx', 'ou', 'trois', 'jours', 'le', 'brouillant']","['jour', 'en', 'fin', 'je', 'lay', 'faict', 'bouillir', '&', 'faict', 'rougir']"
tc_p132v_preTEI,moictie,"['les', 'doigts', 'Jen', 'ay', 'mis', 'dans', 'le', 'sable', 'a', 'la']","['aultant', 'que', 'dalum', 'de', 'plume', 'Jay', 'destrempe', 'fort', 'cler', 'le']"
tc_p133r_preTEI,goutte,"['soict', 'asses', 'dure', 'a', 'ta', 'fantasie', 'u', 'y', 'mectant', 'une']","['de', 'tourmentine', 'pour', 'la', 'lier', 'Apres', 'mesles', 'y', 'telle', 'couleur']"
tc_p134v_preTEI,aultant dun quedaultre,"['Verdegris', '&', 'sel', 'armoniac']","['Borras', '&', 'salpestre', 'aultant', 'dun', 'que', 'dautre', 'Mays', 'les', 'borras']"
tc_p134v_preTEI,aultant dun que dautre,"['&', 'sel', 'armoniac', 'aultant', 'dun', 'que', 'daultre', 'Borras', '&', 'salpestre']","['Mays', 'les', 'borras', '&', 'sel', 'armo', 'salpestre', 'ensemble', 'ne', 'doibvent']"
tc_p134v_preTEI,que la moitie des aultres,"['les', 'borras', '&', 'sel', 'armo', 'salpestre', 'ensemble', 'ne', 'doibvent', 'poiser']","['scavoir', 'aultant', 'tous', 'deulx', 'que', 'le', 'verdegris', 'Broye', 'les', 'subtillement']"
tc_p135r_preTEI,autant dun quedaultre,"['Verdegris', '&', 'sel', 'armoniac']","['&', 'aussi', 'gros', 'quune', 'febve', 'de', 'salpestre', 'Car', 'si', 'tu']"
tc_p135r_preTEI,aussi gros quune ,"['Verdegris', '&', 'sel', 'armoniac', 'autant', 'dun', 'que', 'daultre', '&']","['febve', 'de', 'salpestre', 'Car', 'si', 'tu', 'en', 'mectois', 'quantite', 'il']"
tc_p135v_preTEI,grosseur dune ,"['vers', 'toy', 'affin', 'de', 'voyr', 'bien', 'dedans', 'Gectes', 'y', 'la']","['febve', 'de', 'borras', '&', 'soufle', 'dedans', 'a', 'secousses', 'avec', 'le']"
tc_p135v_preTEI,lb,"['On', 'peult', 'gecter', 'deulx', 'ou', 'trois']",['dor']
tc_p137r_preTEI,poix,"['☿', 'sublime', 'de', 'venise', 'vray', '&', 'non', 'arsenic', 'sublime', 'un']","['Aes', 'ustum', 'un', 'poix', 'Sel', 'armoniac', 'un', 'poix', 'pulverise', 'tout']"
tc_p137r_preTEI,poix,"['vray', '&', 'non', 'arsenic', 'sublime', 'un', 'poix', 'Aes', 'ustum', 'un']","['Sel', 'armoniac', 'un', 'poix', 'pulverise', 'tout', 'a', 'part', '&', 'apres']"
tc_p137r_preTEI,poix,"['sublime', 'un', 'poix', 'Aes', 'ustum', 'un', 'poix', 'Sel', 'armoniac', 'un']","['pulverise', 'tout', 'a', 'part', '&', 'apres', 'mesle', 'le', 'tout', 'dans']"
tc_p139r_preTEI,℥,"['ligue', 'que', 'jay', 'pratiquee', 'pour', 'lesards', '&', 'serpents', 'cest', 'deulx']","['destaim', 'fin', 'sur', 'une', 'lb', 'de', 'plomb', 'noeuf', '&', 'non']"
tc_p139r_preTEI,lb,"['lesards', '&', 'serpents', 'cest', 'deulx', '℥', 'destaim', 'fin', 'sur', 'une']","['de', 'plomb', 'noeuf', '&', 'non', 'sophistique', 'Le', 'moule', 'se', 'faict']"
tc_p139r_preTEI,aussy gros quune,"['gecter', 'il', 'ne', 'fault', 'pas', 'quilz', 'oublyent', 'de', 'gecter', 'dedans']","['febve', 'destain', 'de', 'glace', 'sur', 'chasque', 'lb', 'de', 'plomb', 'Et']"
tc_p139r_preTEI,lb,"['dedans', 'aussy', 'gros', 'quune', 'febve', 'destain', 'de', 'glace', 'sur', 'chasque']","['de', 'plomb', 'Et', 'queil', 'soict', 'rouge', 'comme', 'metal', 'fondu', 'quand']"
tc_p139r_preTEI,℥,"['choses', 'tanvres', 'Et', 'la', 'ligue', 'de', 'lestain', 'fin', 'cest', 'dune']","['de', 'plomb', 'neuf', 'sur', 'une', 'lb', 'diceluy', 'Les', 'grands', 'moules']"
tc_p139r_preTEI,lb,"['lestain', 'fin', 'cest', 'dune', '℥', 'de', 'plomb', 'neuf', 'sur', 'une']","['diceluy', 'Les', 'grands', 'moules', 'se', 'doibvent', 'mectre', 'en', 'presses', 'bien']"
tc_p139r_preTEI,Essaye,"['pas', 'quilz', 'soient', 'gueres', 'chaulx', 'pourcequilz', 'brusleroient', 'los', 'de', 'seiche']","['pour', 'cet', 'effect', 'avecq', 'du', 'papier', 'sil', 'roussist', 'le', 'papier']"
tc_p139r_preTEI,moictie,"['veulx', 'gecter', 'un', 'foeillet', 'escript', 'Fais', 'ta', 'ligue', 'de', 'plom']","['plomb', '&', 'moictie', 'estain', '&', 'aussy', 'tost', 'quil', 'sera', 'fondu']"
tc_p139r_preTEI,moictie,"['foeillet', 'escript', 'Fais', 'ta', 'ligue', 'de', 'plom', 'moictie', 'plomb', '&']","['estain', '&', 'aussy', 'tost', 'quil', 'sera', 'fondu', 'gecte', 'entre', 'deulx']"
tc_p139v_preTEI,moictie,"['mouler', 'lanimal', 'que', 'tu', 'proposes', '&', 'non', 'plus', 'Et', 'la']","['aultant', 'de', 'charbon', 'pile', '&', 'subtillement', 'passe', 'par', 'un', 'linge']"
tc_p139v_preTEI,pleine ,"['elle', 'sera', 'bien', 'fondue', '&', 'bien', 'liquide', 'Ayes', 'pour', 'une']","['escuelle', 'a', 'oreille', 'de', 'cire', 'fondue', 'du', 'soufre', 'la', 'aultant']"
tc_p139v_preTEI,aultant quune grosse,"['pleine', 'escuelle', 'a', 'oreille', 'de', 'cire', 'fondue', 'du', 'soufre', 'la']","['noix', 'pulverise', 'le', 'fais', 'le', 'fondre', 'sur', 'foeu', 'lent', '&']"
tc_p139v_preTEI,quand elle ne ,"['cire', 'a', 'passe', 'sa', 'grande', 'chaleur', 'ce', 'que', 'tu', 'cognoistras']","['fume', 'plus', 'quand', 'elle', 'faict', 'de', 'grands', 'traicts', 'se', 'retirants']"
tc_p139v_preTEI,quand,"['cire', 'a', 'passe', 'sa', 'grande', 'chaleur', 'ce', 'que', 'tu', 'cognoistras']","['elle', 'ne', 'fume', 'plus', 'quand', 'elle', 'faict', 'de', 'grands', 'traicts']"
tc_p140v_preTEI,froidir ,"['fin', 'lay', 'bien', 'chaufe', 'sans', 'le', 'rougir', 'Je', 'lay', 'laisse']","['de', 'telle', 'sorte', 'que', 'je', 'pouvois', 'tenir', 'le', 'doigt', 'sans']"
tc_p140v_preTEI,℥,"['le', 'doigt', 'sans', 'me', 'brusler', 'Jay', 'faict', 'ligue', 'de', '4']","['destain', '&', 'six', 'deniers', 'de', 'plomb', 'Jay', 'gecte', 'rouge', 'il']"
tc_p140v_preTEI,deniers,"['brusler', 'Jay', 'faict', 'ligue', 'de', '4', '℥', 'destain', '&', 'six']","['de', 'plomb', 'Jay', 'gecte', 'rouge', 'il', 'est', 'tres', 'bien', 'venu']"
tc_p140v_preTEI,℥,"['il', 'est', 'tres', 'bien', 'venu', 'Jay', 'apres', 'mis', 'sur', '4']","['destain', 'xii', 'deniers', 'de', 'plomb', 'il', 'est', 'tres', 'bien', 'venu']"
tc_p140v_preTEI,deniers,"['bien', 'venu', 'Jay', 'apres', 'mis', 'sur', '4', '℥', 'destain', 'xii']","['de', 'plomb', 'il', 'est', 'tres', 'bien', 'venu']"
tc_p142v_preTEI,moictie,"['lea', 'mediocrement', 'comme', 'mortier', 'fort', 'espes', 'Mesles', 'y', 'environ', 'la']","['de', 'fiente', 'de', 'cheval', '&', 'puys', 'la', 'fais', 'battre', 'fort']"
tc_p142v_preTEI,tierce partye,"['&', 'puys', 'la', 'fais', 'battre', 'fort', 'apres', 'mesles', 'y', 'la']","['de', 'bourre', 'descarde', 'ou', 'de', 'tondure', 'de', 'draps', 'Et', 'la']"
tc_p145r_preTEI,pour scavoir quandil sera en bo,"['trop', 'chault', 'car', 'il', 'brusleroit', 'los', '&', 'viendroict', 'grumeleus', 'Et']","['nne', 'chaleur', 'trempe', 'dedans', 'un', 'petit', 'papierretors', 'Sil', 'le', 'noircist']"
tc_p146r_preTEI,lb,"['ses', 'foeilles', 'est', 'venue', 'nect', 'comme', 'le', 'naturel', 'estoict', 'dune']","['destain', 'fin', 'mesle', 'de', 'deulx', 'unces', 'de', 'plomb']"
tc_p146r_preTEI,unces,"['le', 'naturel', 'estoict', 'dune', 'lb', 'destain', 'fin', 'mesle', 'de', 'deulx']","['de', 'plomb']"
tc_p147v_preTEI,grains co,"['ILayant', 'bien', 'chaufe', 'je', 'y', 'ay', 'gecte', 'deulx', 'ou', 'trois']","['mme', 'pois', 'de', 'sel', 'armoniac', 'Cela', 'la', 'esclarcy', 'co', 'mme']"
tc_p147v_preTEI,partye,"['rougy', 'lay', 'laisse', 'refroidir', 'puys', 'lay', 'mis', 'au', 'blanchiment', 'dune']","['de', 'tartre', 'crud', '&', 'de', 'la', 'moictie', 'de', 'sel', 'commun']"
tc_p147v_preTEI,moictie,"['au', 'blanchiment', 'dune', 'partye', 'de', 'tartre', 'crud', '&', 'de', 'la']","['de', 'sel', 'commun', 'Ayant', 'bien', 'bouilly', 'je', 'lay', 'grattebroisse', 'en']"
tc_p148r_preTEI,party,"['cela', 'est', 'toute', 'sa', 'force', 'Le', 'blanchiment', 'se', 'faict', 'dune']","['e', 'de', 'tartre', 'pulverise', '&', 'la', 'moictie', 'de', 'sel', 'commun']"
tc_p148r_preTEI,moictie,"['blanchiment', 'se', 'faict', 'dune', 'partye', 'de', 'tartre', 'pulverise', '&', 'la']","['de', 'sel', 'commun']"
tc_p148v_preTEI,de telle capacite que le bout du ,"['un', 'trou', 'de', 'part', 'en', 'part', 'qui', 'au', 'dedans', 'soict']","['petit', 'doigt', 'y', 'puisse', 'presque', 'entrer', 'Eslargissant', 'comme', 'en', 'clervoise']"
tc_p149r_preTEI,le ,"['aultres', 'destrempe', 'tout', 'cela', 'ensemble', 'comme', 'paste', '&', 'en', 'empaste']","['fer', '&', 'lenvelope', 'en', 'cella', 'avecq', 'quelque', 'meschant', 'linge', 'puys']"
tc_p149v_preTEI,grain,"['Il', 'prenent', 'sur', 'un', 'denier', 'dor', 'un']","['daloe', 'fin', 'comme', 'sont', 'les', 'vieulx', 'douzains']"
tc_p150r_preTEI,moictie,"['Pour', 'choses', 'creuses', 'comme', 'tortues']","['plomb', 'fin', 'et', 'moitie', 'estaim']"
tc_p150r_preTEI,moitie,"['Pour', 'choses', 'creuses', 'comme', 'tortues', 'moictie', 'plomb', 'fin', 'et']",['estaim']
tc_p150r_preTEI,lb,"['Pour', 'fleurs', 'presque', 'tout', 'estaim', 'scavoir', 'une']","['destain', 'fin', 'et', 'deux', '℥', 'de', 'plomb', 'fin']"
tc_p150r_preTEI,℥,"['presque', 'tout', 'estaim', 'scavoir', 'une', 'lb', 'destain', 'fin', 'et', 'deux']","['de', 'plomb', 'fin']"
tc_p150r_preTEI,lb,"['espes', 'dun', 'doigt', 'ou', 'deux', 'presque', 'tout', 'plomb', 'scavoir', 'une']","['de', 'plomb', 'fin', 'et', '4', '℥', 'es', 'destaim', 'fin']"
tc_p150r_preTEI,℥,"['tout', 'plomb', 'scavoir', 'une', 'lb', 'de', 'plomb', 'fin', 'et', '4']","['es', 'destaim', 'fin']"
tc_p150v_preTEI,moictie,"['la', 'cire', 'le', 'trou', 'ne', 'se', 'bouche', 'poinct', 'il', 'fault']","['suif', '&', 'moictie', 'cire', 'noire']"
tc_p150v_preTEI,moictie,"['trou', 'ne', 'se', 'bouche', 'poinct', 'il', 'fault', 'moictie', 'suif', '&']","['cire', 'noire']"
tc_p151r_preTEI,moictie,"['est', 'mieulx', 'de', 'mouler', 'ault', 'gecter', 'ton', 'plomb', 'laliage', 'de']","['plomb', '&', 'moictie', 'estaim', 'mesmem', 'en', 'choses', 'creuses', 'Car', 'si']"
tc_p151r_preTEI,moictie,"['mouler', 'ault', 'gecter', 'ton', 'plomb', 'laliage', 'de', 'moictie', 'plomb', '&']","['estaim', 'mesmem', 'en', 'choses', 'creuses', 'Car', 'si', 'tu', 'nas', 'a']"
tc_p151r_preTEI,moict,"['est', 'mieulx', 'de', 'mouler', 'ault', 'gecter', 'ton', 'plomb', 'laliage', 'de']","['ie', 'plomb', '&', 'moict', 'ie', 'estaim', 'mesmem', 'en', 'choses', 'creuses']"
tc_p151r_preTEI,moictie,"['du', 'gect', 'Maistre', 'Alexandre', 'dict', 'ne', 'sestre', 'jamays', 'trompe', 'avecq']","['estaim', '&', 'moictie', 'plomb', 'pour', 'choses', 'de', 'poix', '&', 'despesseur']"
tc_p151r_preTEI,espesseur,"['Pour', 'ces', 'tortues', 'qui', 'ont', 'grand', 'volume', '&', 'asses', 'd']","['Il', 'est', 'mieulx', 'de', 'mouler', 'ault', 'gecter', 'ton', 'plomb', 'laliage']"
tc_p151v_preTEI,moictie,"['creuses', 'qui', 'presuposent', 'estre', 'asses', 'grandes', 'gecte', 'ta', 'ligue', 'dune']","['de', 'plomb', '&', 'dune', 'moictie', 'destain', 'fin', 'Il', 'y', 'a']"
tc_p151v_preTEI,moictie,"['grandes', 'gecte', 'ta', 'ligue', 'dune', 'moictie', 'de', 'plomb', '&', 'dune']","['destain', 'fin', 'Il', 'y', 'a', 'plus', 'daffayre', 'a', 'mouler', 'une']"
tc_p154r_preTEI,moictie,"['fois', '&', 'sy', 'trouve', 'trop', 'de', 'cuivre', 'Aultres', 'souldent', 'avecq']","['argent', '&', 'moictie', 'cuivre', 'fin']"
tc_p154r_preTEI,moictie,"['trouve', 'trop', 'de', 'cuivre', 'Aultres', 'souldent', 'avecq', 'moictie', 'argent', '&']","['cuivre', 'fin']"
tc_p158v_preTEI,moictie,"['fort', 'net', 'Il', 'est', 'vray', 'que', 'le', 'plomb', 'mesle', 'de']","['destain', 'pourceque', 'la', 'medaille', 'estoit', 'espesse', 'estoict', 'fort', 'chault']"
tc_p158v_preTEI,moictie de son espesseur,"['gect', 'aussy', 'espes', 'Il', 'suffict', 'que', 'le', 'gect', 'aye', 'la']","['Mays', 'si', 'elle', 'tanvre', 'donne', 'luy', 'le', 'gect', 'de', 'son']"
tc_p163r_preTEI,moictie,"['Ils', 'mectent', 'volontiers']","['dambre', '&', 'moictie', 'musc', '&', 'fort', 'peu', 'de', 'civette', 'pourceque']"
tc_p163r_preTEI,moictie,"['Ils', 'mectent', 'volontiers', 'moictie', 'dambre', '&']","['musc', '&', 'fort', 'peu', 'de', 'civette', 'pourceque', 'lambre', 'emporte', 'tousjours']"
tc_p163r_preTEI,cuillere,"['esmenuisse', 'Et', 'ayant', 'mis', 'dans', 'une', 'petite', 'escuelle', 'dargent', 'une']","['dargentdhuile', 'de', 'fleur', 'ou', 'en', 'default', 'dhuile', 'de', 'ben', 'Scavoir']"
tc_p163r_preTEI,grosseur dun pinon,"['demeurera', 'rien', 'grumeleux', 'Estant', 'le', 'tout', 'fondu', 'mects', 'y', 'la']","['de', 'civette', '&', 'fais', 'fondre', '&', 'mesler', 'bien', 'ensemble', 'Apres']"
